order,time
19918,1652712652
19919,1652712688
19920,1652713054
19921,1652713163
19922,1652714594
19923,1652714772
19924,1652714898
19925,1652715438
19926,1652717479
19927,1652717774
19928,1652718482
19929,1652718527
19930,1652718662
19931,1652718990
19932,1652719991
19933,1652720268
19934,1652720282
19935,1652720785
19936,1652721269
19937,1652721683
19938,1652722426
19939,1652722783
19940,1652723062
19941,1652723506
19942,1652723575
19943,1652723661
19944,1652724321
19945,1652724684
19946,1652724804
19947,1652724904
19948,1652725021
19949,1652725248
19950,1652725320
19951,1652725343
19952,1652725431
19953,1652725468
19954,1652726243
19955,1652726734
19956,1652727026
19957,1652727183
19958,1652727281
19959,1652727429
19960,1652728177
19961,1652728178
19962,1652728793
19963,1652729178
19964,1652729481
19965,1652729989
19966,1652730006
19967,1652730230
19968,1652730882
19969,1652730981
19970,1652731010
19971,1652731263
19972,1652732113
19973,1652732730
19974,1652732982
19975,1652733075
19976,1652733168
19977,1652733380
19978,1652733432
19979,1652734187
19980,1652734561
19981,1652734858
19982,1652735383
19983,1652735464
19984,1652735695
19985,1652736007
19986,1652736049
19987,1652736330
19988,1652736598
19989,1652736687
19990,1652737014
19991,1652737393
19992,1652738037
19993,1652738364
19994,1652738529
19995,1652738693
19996,1652738932
19997,1652739556
19998,1652740506
19999,1652740597
20000,1652740781
20001,1652740910
20002,1652741248
20003,1652742515
20004,1652742690
20005,1652742925
20006,1652742995
20007,1652743173
20008,1652743199
20009,1652743351
20010,1652743371
20011,1652743502
20012,1652743550
20013,1652744305
20014,1652744627
20015,1652744685
20016,1652745870
20017,1652745946
20018,1652746054
20019,1652746182
20020,1652746262
20021,1652746403
20022,1652746959
20023,1652747612
20024,1652747751
20025,1652747864
20026,1652747981
20027,1652748127
20028,1652748144
20029,1652748261
20030,1652748801
20031,1652748966
20032,1652748975
20033,1652749018
20034,1652749399
20035,1652749635
20036,1652749815
20037,1652749927
20038,1652750074
20039,1652750292
20040,1652750799
20041,1652750881
20042,1652751171
20043,1652751219
20044,1652751393
20045,1652751658
20046,1652752046
20047,1652752052
20048,1652752204
20049,1652752333
20050,1652753337
20051,1652753455
20052,1652754116
20053,1652754167
20054,1652754388
20055,1652754647
20056,1652755260
20057,1652755260
20058,1652755543
20059,1652755974
20060,1652756068
20061,1652756218
20062,1652756476
20063,1652756922
20064,1652757224
20065,1652757289
20066,1652757455
20067,1652757667
20068,1652757667
20069,1652757667
20070,1652758126
20071,1652758294
20072,1652758599
20073,1652758903
20074,1652759291
20075,1652760493
20076,1652760518
20077,1652760522
20078,1652760811
20079,1652760894
20080,1652761311
20081,1652761361
20082,1652761511
20083,1652762466
20084,1652762676
20085,1652762898
20086,1652763158
20087,1652763429
20088,1652763625
20089,1652763645
20090,1652764002
20091,1652764019
20092,1652764396
20093,1652764671
20094,1652764689
20095,1652765405
20096,1652766272
20097,1652766390
20098,1652767526
20099,1652767550
20100,1652767777
20101,1652768239
20102,1652768322
20103,1652768729
20104,1652769206
20105,1652769225
20106,1652769388
20107,1652769986
20108,1652770004
20109,1652771271
20110,1652771486
20111,1652771663
20112,1652771965
20113,1652772409
20114,1652772846
20115,1652773465
20116,1652773752
20117,1652773877
20118,1652774052
20119,1652774254
20120,1652774494
20121,1652775016
20122,1652775105
20123,1652775257
20124,1652775313
20125,1652775381
20126,1652775462
20127,1652775607
20128,1652775621
20129,1652775889
20130,1652776710
20131,1652776767
20132,1652777163
20133,1652777610
20134,1652777777
20135,1652777888
20136,1652777939
20137,1652777941
20138,1652780677
20139,1652780866
20140,1652781089
20141,1652781137
20142,1652781211
20143,1652781353
20144,1652781467
20145,1652781781
20146,1652782575
20147,1652782971
20148,1652783103
20149,1652783978
20150,1652784099
20151,1652784117
20152,1652784472
20153,1652784848
20154,1652785287
20155,1652785318
20156,1652785352
20157,1652785703
20158,1652786033
20159,1652786378
20160,1652786787
20161,1652787804
20162,1652787998
20163,1652788741
20164,1652789502
20165,1652789621
20166,1652789692
20167,1652789879
20168,1652790101
20169,1652790543
20170,1652790694
20171,1652790709
20172,1652790788
20173,1652790858
20174,1652791254
20175,1652791310
20176,1652791726
20177,1652792217
20178,1652792626
20179,1652792945
20180,1652793274
20181,1652793393
20182,1652793439
20183,1652793463
20184,1652793906
20185,1652793976
20186,1652793980
20187,1652793990
20188,1652794487
20189,1652794511
20190,1652794769
20191,1652795179
20192,1652795340
20193,1652795806
20194,1652796170
20195,1652796389
20196,1652796594
20197,1652796694
20198,1652796719
20199,1652796824
20200,1652796953
20201,1652797007
20202,1652798194
20203,1652798813
20204,1652798917
20205,1652798979
20206,1652798995
20207,1652799381
20208,1652800415
20209,1652800642
20210,1652801192
20211,1652801566
20212,1652801808
20213,1652802429
20214,1652802601
20215,1652804041
20216,1652804104
20217,1652805108
20218,1652805840
20219,1652806061
20220,1652806453
20221,1652806722
20222,1652806875
20223,1652807112
20224,1652807226
20225,1652807740
20226,1652808122
20227,1652808415
20228,1652808893
20229,1652809116
20230,1652809138
20231,1652809386
20232,1652809662
20233,1652809757
20234,1652809935
20235,1652810646
20236,1652810659
20237,1652810865
20238,1652810981
20239,1652811478
20240,1652811789
20241,1652812525
20242,1652813241
20243,1652813346
20244,1652813401
20245,1652814033
20246,1652814267
20247,1652814595
20248,1652815113
20249,1652815264
20250,1652815486
20251,1652815543
20252,1652815547
20253,1652815820
20254,1652817145
20255,1652817425
20256,1652818473
20257,1652818473
20258,1652819367
20259,1652819872
20260,1652820152
20261,1652820193
20262,1652820258
20263,1652820308
20264,1652820790
20265,1652821412
20266,1652821741
20267,1652821997
20268,1652822550
20269,1652822987
20270,1652823086
20271,1652823820
20272,1652824619
20273,1652825978
20274,1652826106
20275,1652826475
20276,1652826884
20277,1652827181
20278,1652827796
20279,1652827931
20280,1652828012
20281,1652828287
20282,1652828321
20283,1652828806
20284,1652828926
20285,1652829410
20286,1652829751
20287,1652829752
20288,1652829980
20289,1652830148
20290,1652830388
20291,1652830724
20292,1652831000
20293,1652831068
20294,1652831068
20295,1652831217
20296,1652831303
20297,1652831698
20298,1652831736
20299,1652832331
20300,1652832644
20301,1652832954
20302,1652832957
20303,1652833524
20304,1652833698
20305,1652833782
20306,1652834124
20307,1652835284
20308,1652835397
20309,1652835953
20310,1652836154
20311,1652836272
20312,1652836683
20313,1652836909
20314,1652837611
20315,1652837662
20316,1652837798
20317,1652837801
20318,1652837964
20319,1652838315
20320,1652838347
20321,1652838386
20322,1652838509
20323,1652838731
20324,1652838869
20325,1652838903
20326,1652839157
20327,1652839275
20328,1652840094
20329,1652840186
20330,1652840201
20331,1652840382
20332,1652840511
20333,1652841123
20334,1652841271
20335,1652841334
20336,1652841416
20337,1652841549
20338,1652842321
20339,1652842434
20340,1652842717
20341,1652844298
20342,1652844427
20343,1652844629
20344,1652844645
20345,1652845027
20346,1652846067
20347,1652846380
20348,1652847083
20349,1652847316
20350,1652847874
20351,1652848412
20352,1652848700
20353,1652848702
20354,1652849277
20355,1652849864
20356,1652850738
20357,1652850808
20358,1652851012
20359,1652851355
20360,1652851567
20361,1652851598
20362,1652851685
20363,1652852437
20364,1652852862
20365,1652852875
20366,1652853541
20367,1652853675
20368,1652853753
20369,1652853916
20370,1652854330
20371,1652854595
20372,1652855075
20373,1652855757
20374,1652855894
20375,1652856025
20376,1652856201
20377,1652856461
20378,1652856552
20379,1652857348
20380,1652857459
20381,1652857808
20382,1652858178
20383,1652858345
20384,1652858969
20385,1652859393
20386,1652859699
20387,1652859969
20388,1652860044
20389,1652860068
20390,1652860072
20391,1652860102
20392,1652860352
20393,1652860352
20394,1652860676
20395,1652860716
20396,1652861666
20397,1652862880
20398,1652863483
20399,1652863559
20400,1652863656
20401,1652863944
20402,1652864916
20403,1652865169
20404,1652865875
20405,1652866362
20406,1652866869
20407,1652866928
20408,1652867081
20409,1652867299
20410,1652867868
20411,1652868037
20412,1652868671
20413,1652868881
20414,1652869895
20415,1652870126
20416,1652870720
20417,1652870811
20418,1652871675
20419,1652871873
20420,1652872938
20421,1652873172
20422,1652873304
20423,1652873570
20424,1652873614
20425,1652873877
20426,1652873900
20427,1652874365
20428,1652874431
20429,1652874442
20430,1652874666
20431,1652874938
20432,1652875055
20433,1652875116
20434,1652875725
20435,1652876041
20436,1652876049
20437,1652876448
20438,1652876629
20439,1652876935
20440,1652877297
20441,1652877332
20442,1652877339
20443,1652877410
20444,1652877428
20445,1652877839
20446,1652878066
20447,1652878392
20448,1652878471
20449,1652878840
20450,1652879036
20451,1652879233
20452,1652879811
20453,1652880176
20454,1652880686
20455,1652881026
20456,1652881121
20457,1652881140
20458,1652882129
20459,1652882230
20460,1652883687
20461,1652885106
20462,1652885808
20463,1652886021
20464,1652886060
20465,1652886367
20466,1652887884
20467,1652888187
20468,1652888418
20469,1652888742
20470,1652889143
20471,1652889166
20472,1652890215
20473,1652890493
20474,1652890553
20475,1652890778
20476,1652891145
20477,1652891322
20478,1652891322
20479,1652891519
20480,1652891706
20481,1652892003
20482,1652892326
20483,1652892489
20484,1652892585
20485,1652892721
20486,1652892805
20487,1652892859
20488,1652892963
20489,1652893094
20490,1652893858
20491,1652893897
20492,1652894310
20493,1652894321
20494,1652894363
20495,1652894375
20496,1652894436
20497,1652894491
20498,1652894818
20499,1652895415
20500,1652896153
20501,1652896224
20502,1652896288
20503,1652896670
20504,1652896812
20505,1652897122
20506,1652897309
20507,1652897426
20508,1652897893
20509,1652898105
20510,1652898160
20511,1652898292
20512,1652898360
20513,1652898371
20514,1652898435
20515,1652898621
20516,1652898858
20517,1652898913
20518,1652899733
20519,1652900540
20520,1652900969
20521,1652901466
20522,1652901569
20523,1652902120
20524,1652902147
20525,1652902149
20526,1652902161
20527,1652902174
20528,1652902804
20529,1652903132
20530,1652903659
20531,1652903855
20532,1652904038
20533,1652904575
20534,1652904619
20535,1652905458
20536,1652905648
20537,1652905974
20538,1652906454
20539,1652906733
20540,1652906768
20541,1652906832
20542,1652907281
20543,1652907444
20544,1652907570
20545,1652907713
20546,1652907716
20547,1652907790
20548,1652907915
20549,1652908112
20550,1652908389
20551,1652908505
20552,1652908597
20553,1652908619
20554,1652908854
20555,1652909019
20556,1652909342
20557,1652909590
20558,1652909639
20559,1652910129
20560,1652911547
20561,1652912472
20562,1652912618
20563,1652912973
20564,1652913109
20565,1652913298
20566,1652913488
20567,1652913638
20568,1652913674
20569,1652914074
20570,1652914160
20571,1652914323
20572,1652915252
20573,1652915379
20574,1652915410
20575,1652916181
20576,1652916361
20577,1652916386
20578,1652916591
20579,1652916663
20580,1652916688
20581,1652916733
20582,1652916890
20583,1652917000
20584,1652917561
20585,1652918008
20586,1652918081
20587,1652918157
20588,1652918186
20589,1652918466
20590,1652918717
20591,1652919498
20592,1652919781
20593,1652919788
20594,1652920342
20595,1652920595
20596,1652920621
20597,1652921045
20598,1652921108
20599,1652921133
20600,1652921344
20601,1652921605
20602,1652922037
20603,1652922437
20604,1652923215
20605,1652923431
20606,1652923432
20607,1652923908
20608,1652924498
20609,1652925664
20610,1652926255
20611,1652926338
20612,1652926370
20613,1652926411
20614,1652926411
20615,1652926443
20616,1652926975
20617,1652927097
20618,1652927905
20619,1652928859
20620,1652929214
20621,1652929522
20622,1652930107
20623,1652930706
20624,1652932150
20625,1652932210
20626,1652932328
20627,1652932359
20628,1652932542
20629,1652932978
20630,1652932985
20631,1652933012
20632,1652933865
20633,1652934146
20634,1652934599
20635,1652935042
20636,1652935089
20637,1652935109
20638,1652935756
20639,1652935920
20640,1652936065
20641,1652936304
20642,1652936451
20643,1652936619
20644,1652936733
20645,1652936958
20646,1652937265
20647,1652937293
20648,1652937648
20649,1652937655
20650,1652937657
20651,1652939752
20652,1652939979
20653,1652940120
20654,1652940190
20655,1652940307
20656,1652940783
20657,1652941321
20658,1652941756
20659,1652942086
20660,1652943416
20661,1652944005
20662,1652944206
20663,1652944209
20664,1652944221
20665,1652944233
20666,1652944248
20667,1652944293
20668,1652944336
20669,1652944346
20670,1652944353
20671,1652944377
20672,1652944432
20673,1652944436
20674,1652944475
20675,1652944485
20676,1652944488
20677,1652944500
20678,1652944532
20679,1652944603
20680,1652944677
20681,1652944962
20682,1652945061
20683,1652945114
20684,1652945352
20685,1652945608
20686,1652945643
20687,1652945895
20688,1652945984
20689,1652946152
20690,1652946790
20691,1652947045
20692,1652947049
20693,1652947115
20694,1652947259
20695,1652947455
20696,1652947640
20697,1652948205
20698,1652948890
20699,1652949721
20700,1652950361
20701,1652951154
20702,1652951488
20703,1652951737
20704,1652952435
20705,1652953582
20706,1652953672
20707,1652954548
20708,1652954903
20709,1652954947
20710,1652955034
20711,1652955061
20712,1652955066
20713,1652955266
20714,1652955500
20715,1652955593
20716,1652955776
20717,1652955953
20718,1652956497
20719,1652957022
20720,1652957301
20721,1652958195
20722,1652958620
20723,1652959053
20724,1652959515
20725,1652959994
20726,1652960071
20727,1652960136
20728,1652960228
20729,1652960910
20730,1652961380
20731,1652961750
20732,1652962190
20733,1652962519
20734,1652962632
20735,1652963154
20736,1652963169
20737,1652963350
20738,1652963405
20739,1652963412
20740,1652964020
20741,1652964178
20742,1652964773
20743,1652964842
20744,1652965026
20745,1652965104
20746,1652965196
20747,1652965494
20748,1652965667
20749,1652965919
20750,1652965943
20751,1652966261
20752,1652966344
20753,1652966395
20754,1652967166
20755,1652967264
20756,1652967349
20757,1652967790
20758,1652968434
20759,1652968917
20760,1652969448
20761,1652969497
20762,1652969728
20763,1652970178
20764,1652971985
20765,1652972245
20766,1652972391
20767,1652972682
20768,1652973459
20769,1652974367
20770,1652975372
20771,1652975411
20772,1652975411
20773,1652975656
20774,1652976034
20775,1652976034
20776,1652976251
20777,1652976339
20778,1652977241
20779,1652977289
20780,1652977366
20781,1652977483
20782,1652978147
20783,1652978147
20784,1652978197
20785,1652978501
20786,1652979057
20787,1652981220
20788,1652985835
20789,1652986481
20790,1652986548
20791,1652987096
20792,1652987661
20793,1652987662
20794,1652988198
20795,1652988723
20796,1652989560
20797,1652989806
20798,1652990353
20799,1652990409
20800,1652990409
20801,1652990415
20802,1652990478
20803,1652990575
20804,1652991159
20805,1652991307
20806,1652991480
20807,1652991879
20808,1652992632
20809,1652994028
20810,1652994577
20811,1652994916
20812,1652995036
20813,1652995593
20814,1652996170
20815,1652996595
20816,1652997055
