order,time
10384,1540233228
10385,1540233288
10386,1540233348
10387,1540233408
10388,1540233468
10389,1540233528
10390,1540233588
10391,1540233648
10392,1540233708
10393,1540233768
10394,1540233828
10395,1540233888
10396,1540233948
10397,1540234008
10398,1540234068
10399,1540234128
10400,1540234188
10401,1540234248
10402,1540234308
10403,1540234368
10404,1540234428
10405,1540234488
10406,1540234548
10407,1540234608
10408,1540234668
10409,1540234728
10410,1540234788
10411,1540234848
10412,1540234908
10413,1540234968
10414,1540235028
10415,1540235088
10416,1540235148
10417,1540235208
10418,1540235268
10419,1540235328
10420,1540235388
10421,1540235448
10422,1540235508
10423,1540235568
10424,1540235628
10425,1540235638
10426,1540235688
10427,1540235748
10428,1540235808
10429,1540235868
10430,1540235928
10431,1540235988
10432,1540236048
10433,1540236108
10434,1540236228
10435,1540236288
10436,1540236468
10437,1540236809
10438,1540238027
10439,1540238087
10440,1540238147
10441,1540238207
10442,1540238267
10443,1540238327
10444,1540238387
10445,1540238447
10446,1540238507
10447,1540238567
10448,1540238627
10449,1540238687
10450,1540238747
10451,1540238807
10452,1540238867
10453,1540238927
10454,1540238987
10455,1540239047
10456,1540239107
10457,1540239167
10458,1540239227
10459,1540239287
10460,1540239347
10461,1540239407
10462,1540239467
10463,1540239527
10464,1540239587
10465,1540239647
10466,1540239707
10467,1540239767
10468,1540239827
10469,1540239887
10470,1540239947
10471,1540240007
10472,1540240067
10473,1540240127
10474,1540240187
10475,1540240247
10476,1540240307
10477,1540240367
10478,1540240427
10479,1540240487
10480,1540240547
10481,1540240607
10482,1540240667
10483,1540240727
10484,1540240787
10485,1540240847
10486,1540240967
10487,1540241687
10488,1540241747
10489,1540241807
10490,1540241867
10491,1540241927
10492,1540241987
10493,1540242047
10494,1540242107
10495,1540242167
10496,1540242227
10497,1540242287
10498,1540242347
10499,1540242407
10500,1540242467
10501,1540242527
10502,1540242587
10503,1540242647
10504,1540242707
10505,1540242767
10506,1540242827
10507,1540242887
10508,1540242947
10509,1540243007
10510,1540243067
10511,1540243127
10512,1540243187
10513,1540243247
10514,1540243307
10515,1540243367
10516,1540243427
10517,1540243487
10518,1540243547
10519,1540243607
10520,1540243667
10521,1540243727
10522,1540243733
10523,1540243787
10524,1540248767
10525,1540248887
10526,1540248947
10527,1540249007
10528,1540249067
10529,1540249127
10530,1540249187
10531,1540249247
10532,1540249307
10533,1540249367
10534,1540249415
10535,1540249727
10536,1540249787
10537,1540249847
10538,1540249863
10539,1540254389
10540,1540254393
10541,1540254715
10542,1540255666
10543,1540255726
10544,1540255786
10545,1540255846
10546,1540255855
10547,1540255966
10548,1540256146
10549,1540256206
10550,1540256266
10551,1540256326
10552,1540256386
10553,1540256446
10554,1540256486
10555,1540256506
10556,1540256566
10557,1540256626
10558,1540256686
10559,1540256746
10560,1540256806
10561,1540256866
10562,1540256926
10563,1540256986
10564,1540257046
10565,1540257106
10566,1540257166
10567,1540257173
10568,1540258366
10569,1540258426
10570,1540258486
10571,1540258546
10572,1540258606
10573,1540258666
10574,1540258726
10575,1540258786
10576,1540258846
10577,1540258906
10578,1540258966
10579,1540259026
10580,1540259086
10581,1540259146
10582,1540259206
10583,1540259266
10584,1540259326
10585,1540259386
10586,1540259446
10587,1540259506
10588,1540259566
10589,1540259626
10590,1540259686
10591,1540259746
10592,1540259806
10593,1540259866
10594,1540259926
10595,1540259986
10596,1540260046
10597,1540260106
10598,1540260166
10599,1540260226
10600,1540260586
10601,1540260646
10602,1540260706
10603,1540260766
10604,1540260826
10605,1540260886
10606,1540260946
10607,1540261006
10608,1540261066
10609,1540261126
10610,1540261186
10611,1540261246
10612,1540261306
10613,1540261366
10614,1540261426
10615,1540261486
10616,1540261546
10617,1540261606
10618,1540261666
10619,1540261726
10620,1540261786
10621,1540261846
10622,1540261906
10623,1540261966
10624,1540262026
10625,1540262086
10626,1540262146
10627,1540262206
10628,1540262266
10629,1540262326
10630,1540262386
10631,1540262446
10632,1540262506
10633,1540262566
10634,1540262626
10635,1540262686
10636,1540262746
10637,1540262806
10638,1540262866
10639,1540262926
10640,1540262986
10641,1540263046
10642,1540263106
10643,1540263166
10644,1540263226
10645,1540263286
10646,1540263346
10647,1540263406
10648,1540263466
10649,1540263526
10650,1540263586
10651,1540263646
10652,1540263706
10653,1540263766
10654,1540263826
10655,1540263886
10656,1540263946
10657,1540264006
10658,1540264066
10659,1540264126
10660,1540264186
10661,1540264246
10662,1540264306
10663,1540264366
10664,1540264426
10665,1540264486
10666,1540264546
10667,1540264606
10668,1540264666
10669,1540264726
10670,1540264786
10671,1540264846
10672,1540264906
10673,1540264966
10674,1540265026
10675,1540265086
10676,1540265146
10677,1540265206
10678,1540265266
10679,1540265326
10680,1540265386
10681,1540265446
10682,1540265506
10683,1540265566
10684,1540265626
10685,1540265686
10686,1540265746
10687,1540265806
10688,1540265866
10689,1540265926
10690,1540265986
10691,1540266046
10692,1540266106
10693,1540266166
10694,1540266226
10695,1540266286
10696,1540266346
10697,1540266406
10698,1540266466
10699,1540266526
10700,1540266586
10701,1540266646
10702,1540266706
10703,1540266766
10704,1540266826
10705,1540266886
10706,1540266946
10707,1540267006
10708,1540267018
10709,1540267066
10710,1540267186
10711,1540267246
10712,1540267248
10713,1540267606
10714,1540267666
10715,1540267726
10716,1540267786
10717,1540267846
10718,1540267906
10719,1540267966
10720,1540268026
10721,1540268086
10722,1540268092
10723,1540269826
10724,1540269839
10725,1540269866
10726,1540269870
10727,1540269916
10728,1540270486
10729,1540270531
10730,1540270606
10731,1540270630
10732,1540270666
10733,1540270726
10734,1540270846
10735,1540270966
10736,1540271537
10737,1540272627
10738,1540273965
10739,1540274025
10740,1540274325
10741,1540274385
10742,1540274445
10743,1540274505
10744,1540274565
10745,1540274625
10746,1540274685
10747,1540274745
10748,1540274805
10749,1540274865
10750,1540274925
10751,1540274985
10752,1540275045
10753,1540275105
10754,1540275165
10755,1540275225
10756,1540275285
10757,1540275292
10758,1540275345
10759,1540275405
10760,1540275465
10761,1540275525
10762,1540275585
10763,1540275645
10764,1540275705
10765,1540275765
10766,1540275825
10767,1540275885
10768,1540275945
10769,1540276005
10770,1540276065
10771,1540276125
10772,1540276185
10773,1540276245
10774,1540276305
10775,1540276365
10776,1540276425
10777,1540276485
10778,1540276545
10779,1540276665
10780,1540276725
10781,1540276785
10782,1540276845
10783,1540276905
10784,1540276965
10785,1540277025
10786,1540277085
10787,1540277145
10788,1540277205
10789,1540277265
10790,1540277325
10791,1540277385
10792,1540277445
10793,1540277505
10794,1540277565
10795,1540277625
10796,1540277685
10797,1540277745
10798,1540277805
10799,1540277865
10800,1540277925
10801,1540277985
10802,1540278045
10803,1540278074
10804,1540278105
10805,1540278165
10806,1540278225
10807,1540278285
10808,1540278290
10809,1540278330
10810,1540278464
10811,1540278469
10812,1540278525
10813,1540278585
10814,1540278645
10815,1540278705
10816,1540278765
10817,1540278819
10818,1540279065
10819,1540279125
10820,1540279185
10821,1540279245
10822,1540279305
10823,1540279365
10824,1540279425
10825,1540279485
10826,1540279524
10827,1540279538
10828,1540279543
10829,1540279545
10830,1540280079
10831,1540280085
10832,1540280925
10833,1540280985
10834,1540281045
10835,1540281105
10836,1540281165
10837,1540281225
10838,1540281285
10839,1540281345
10840,1540281405
10841,1540281434
10842,1540282005
10843,1540282065
10844,1540282125
10845,1540282185
10846,1540282191
10847,1540283145
10848,1540283205
10849,1540283265
10850,1540283325
10851,1540283385
10852,1540283445
10853,1540283505
10854,1540283565
10855,1540283625
10856,1540283685
10857,1540283745
10858,1540283805
10859,1540283865
10860,1540283925
10861,1540283985
10862,1540284045
10863,1540284105
10864,1540284133
10865,1540284138
10866,1540284165
10867,1540284225
10868,1540284285
10869,1540284345
10870,1540284364
10871,1540284645
10872,1540284705
10873,1540284825
10874,1540284885
10875,1540284891
10876,1540284945
10877,1540285005
10878,1540285055
10879,1540285060
10880,1540285065
10881,1540285125
10882,1540285245
10883,1540285305
10884,1540285365
10885,1540285425
10886,1540285485
10887,1540285545
10888,1540285605
10889,1540285665
10890,1540285725
10891,1540285785
10892,1540285845
10893,1540285905
10894,1540285965
10895,1540286025
10896,1540286085
10897,1540286145
10898,1540286205
10899,1540286265
10900,1540286325
10901,1540286385
10902,1540286445
10903,1540286505
10904,1540286565
10905,1540286625
10906,1540286685
10907,1540286745
10908,1540286805
10909,1540286865
10910,1540286925
10911,1540286985
10912,1540287045
10913,1540287105
10914,1540287165
10915,1540287225
10916,1540287285
10917,1540287345
10918,1540287405
10919,1540287465
10920,1540287525
10921,1540287585
10922,1540287645
10923,1540287705
10924,1540287765
10925,1540287805
10926,1540287825
10927,1540288851
10928,1540289922
10929,1540289923
10930,1540289928
10931,1540289940
10932,1540289951
10933,1540290125
10934,1540291343
10935,1540291844
10936,1540291904
10937,1540291927
10938,1540291964
10939,1540292024
10940,1540292084
10941,1540292144
10942,1540292154
10943,1540292324
10944,1540292357
10945,1540293192
10946,1540293198
10947,1540293224
10948,1540293284
10949,1540293344
10950,1540293404
10951,1540293464
10952,1540293524
10953,1540293584
10954,1540293644
10955,1540293704
10956,1540293764
10957,1540293824
10958,1540293884
10959,1540293944
10960,1540294004
10961,1540294064
10962,1540294124
10963,1540294184
10964,1540294244
10965,1540294304
10966,1540294364
10967,1540294424
10968,1540294484
10969,1540294544
10970,1540294604
10971,1540294664
10972,1540294724
10973,1540294784
10974,1540294844
10975,1540294904
10976,1540294964
10977,1540295024
10978,1540295084
10979,1540295144
10980,1540295204
10981,1540295264
10982,1540295324
10983,1540295384
10984,1540295444
10985,1540295504
10986,1540295564
10987,1540295624
10988,1540295684
10989,1540295744
10990,1540295804
10991,1540295864
10992,1540295924
10993,1540295984
10994,1540296044
10995,1540296164
10996,1540296224
10997,1540296284
10998,1540296344
10999,1540296404
11000,1540296464
11001,1540296524
11002,1540296584
11003,1540296644
11004,1540296704
11005,1540296764
11006,1540296824
11007,1540296884
11008,1540296944
11009,1540296982
11010,1540297004
11011,1540297184
11012,1540297195
11013,1540297364
11014,1540297385
11015,1540298624
11016,1540298684
11017,1540298744
11018,1540298804
11019,1540298864
11020,1540298924
11021,1540298984
11022,1540299044
11023,1540299104
11024,1540299164
11025,1540299224
11026,1540299284
11027,1540299344
11028,1540299404
11029,1540299464
11030,1540299524
11031,1540299535
11032,1540299541
11033,1540299584
11034,1540299644
11035,1540299704
11036,1540299764
11037,1540299824
11038,1540299880
11039,1540299884
11040,1540300875
11041,1540300881
11042,1540300904
11043,1540300964
11044,1540301024
11045,1540301144
11046,1540301204
11047,1540301264
11048,1540301324
11049,1540301384
11050,1540301444
11051,1540301564
11052,1540301706
11053,1540301744
11054,1540301804
11055,1540301864
11056,1540301924
11057,1540301984
11058,1540302044
11059,1540302104
11060,1540302164
11061,1540302224
11062,1540302284
11063,1540302344
11064,1540302404
11065,1540302412
11066,1540302463
11067,1540302470
11068,1540302524
11069,1540302581
11070,1540302644
11071,1540302704
11072,1540302764
11073,1540302824
11074,1540302884
11075,1540302944
11076,1540303004
11077,1540303064
11078,1540303124
11079,1540303184
11080,1540303244
11081,1540303304
11082,1540303364
11083,1540303424
11084,1540303432
11085,1540306184
11086,1540306244
11087,1540306304
11088,1540306364
11089,1540306424
11090,1540306484
11091,1540306544
11092,1540306604
11093,1540306664
11094,1540306724
11095,1540306784
11096,1540306844
11097,1540306904
11098,1540306964
11099,1540307024
11100,1540307084
11101,1540307144
11102,1540307204
11103,1540307264
11104,1540307324
11105,1540307384
11106,1540307444
11107,1540307504
11108,1540307564
11109,1540307624
11110,1540307684
11111,1540307744
11112,1540307804
11113,1540307864
11114,1540307914
11115,1540307924
11116,1540307949
11117,1540307956
11118,1540307984
11119,1540308044
11120,1540308104
11121,1540308164
11122,1540308224
11123,1540308284
11124,1540308344
11125,1540308404
11126,1540308464
11127,1540308524
11128,1540308584
11129,1540308623
11130,1540308944
11131,1540308956
11132,1540309385
11133,1540309438
11134,1540309498
11135,1540309558
11136,1540309618
11137,1540309678
11138,1540309738
11139,1540309798
11140,1540309858
11141,1540309918
11142,1540309978
11143,1540310037
11144,1540310097
11145,1540310157
11146,1540310217
11147,1540310277
11148,1540310337
11149,1540310401
11150,1540310457
11151,1540310517
11152,1540310577
11153,1540310637
11154,1540310697
11155,1540310757
11156,1540310778
11157,1540310817
11158,1540311117
11159,1540311177
11160,1540311237
11161,1540311297
11162,1540311357
11163,1540311417
11164,1540311477
11165,1540311505
11166,1540312017
11167,1540312077
11168,1540312137
11169,1540312197
11170,1540312257
11171,1540312317
11172,1540312377
11173,1540312437
11174,1540312497
11175,1540312530
11176,1540312797
11177,1540312857
11178,1540312917
11179,1540312924
11180,1540313037
11181,1540313097
11182,1540313157
11183,1540313217
11184,1540313277
11185,1540313337
11186,1540313397
11187,1540313457
11188,1540313517
11189,1540313577
11190,1540313637
11191,1540313697
11192,1540313757
11193,1540313770
11194,1540313976
11195,1540314057
11196,1540314297
11197,1540314326
11198,1540314417
11199,1540314469
11200,1540314597
11201,1540314657
11202,1540314717
11203,1540314777
11204,1540314837
11205,1540314897
11206,1540314957
11207,1540315017
11208,1540315077
11209,1540315137
11210,1540315185
11211,1540315437
11212,1540315497
11213,1540315557
11214,1540315617
11215,1540315677
11216,1540315737
11217,1540315797
11218,1540315857
11219,1540315917
11220,1540315977
11221,1540316037
11222,1540316097
11223,1540316157
11224,1540316217
11225,1540316277
11226,1540316337
11227,1540316397
11228,1540316517
11229,1540316577
11230,1540316637
11231,1540316697
11232,1540316757
11233,1540316817
11234,1540316877
11235,1540316937
11236,1540316997
11237,1540317057
11238,1540317117
11239,1540317177
11240,1540317237
11241,1540317297
11242,1540317299
11243,1540319517
11244,1540319577
11245,1540319637
11246,1540319697
11247,1540319757
11248,1540319817
11249,1540319877
11250,1540319890
11251,1540319997
11252,1540320042
11253,1540321083
11254,1540321085
11255,1540321137
11256,1540321197
11257,1540321257
11258,1540321317
11259,1540321377
11260,1540321417
11261,1540321563
11262,1540321564
11263,1540321617
11264,1540321677
11265,1540321737
11266,1540321797
11267,1540321857
11268,1540321917
11269,1540321977
11270,1540322097
11271,1540322157
11272,1540322217
11273,1540322277
11274,1540322337
11275,1540322397
11276,1540322457
11277,1540322517
11278,1540322577
11279,1540322637
11280,1540322697
11281,1540322757
11282,1540322817
11283,1540322877
11284,1540322937
11285,1540322997
11286,1540323057
11287,1540323117
11288,1540323177
11289,1540323237
11290,1540323297
11291,1540323357
11292,1540323417
11293,1540323477
11294,1540323537
11295,1540323597
11296,1540323657
11297,1540323717
11298,1540323777
11299,1540323837
11300,1540323897
11301,1540323957
11302,1540324017
11303,1540324077
11304,1540324137
11305,1540324197
11306,1540324257
11307,1540324317
11308,1540324377
11309,1540324437
11310,1540324497
11311,1540324557
11312,1540324737
11313,1540324857
11314,1540326107
11315,1540334156
11316,1540334216
11317,1540334276
11318,1540334336
11319,1540334396
11320,1540334456
11321,1540334516
11322,1540334576
11323,1540334601
11324,1540334904
11325,1540334936
11326,1540334943
11327,1540335956
11328,1540335980
11329,1540337516
11330,1540337533
11331,1540337535
11332,1540337576
11333,1540337636
11334,1540337696
11335,1540337756
11336,1540337816
11337,1540337876
11338,1540337936
11339,1540337983
11340,1540338476
11341,1540338484
11342,1540338836
11343,1540338896
11344,1540338956
11345,1540339016
11346,1540339076
11347,1540339136
11348,1540339196
11349,1540339256
11350,1540339316
11351,1540339376
11352,1540339436
11353,1540339459
11354,1540339462
11355,1540339496
11356,1540339556
11357,1540339616
11358,1540339676
11359,1540339736
11360,1540339796
11361,1540339856
11362,1540339916
