order,value
14195,317
14196,312
14197,315
14198,313
14199,314
14200,313
14201,313
14202,311
14203,310
14204,312
14205,312
14206,311
14207,313
14208,315
14209,312
14210,313
14211,313
14212,313
14213,313
14214,313
14215,313
14216,313
14217,314
14218,314
14219,314
14220,314
14221,315
14222,315
14223,316
14224,316
14225,317
14226,317
14227,318
14228,318
14229,320
14230,317
14231,318
14232,318
14233,322
14234,316
14235,319
14236,325
14237,324
14238,323
14239,324
14240,317
14241,316
14242,316
14243,312
14244,308
14245,315
14246,312
14247,312
14248,311
14249,313
14250,312
14251,309
14252,313
14253,313
14254,313
14255,312
14256,314
14257,312
14258,312
14259,312
14260,312
14261,312
14262,311
14263,311
14264,311
14265,312
14266,311
14267,311
14268,312
14269,312
14270,312
14271,312
14272,313
14273,313
14274,312
14275,312
14276,312
14277,312
14278,312
14279,314
14280,309
14281,310
14282,320
14283,318
14284,312
14285,343
14286,206
14287,203
14288,205
14289,206
14290,204
14291,206
14292,207
14293,215
14294,215
14295,206
14296,201
14297,210
14298,212
14299,204
14300,204
14301,214
14302,212
14303,194
14304,189
14305,192
14306,201
14307,198
14308,213
14309,205
14310,208
14311,203
14312,214
14313,205
14314,216
14315,208
14316,210
14317,210
14318,213
14319,211
14320,210
14321,211
14322,211
14323,211
14324,211
14325,211
14326,213
14327,212
14328,211
14329,214
14330,214
14331,211
14332,212
14333,213
14334,213
14335,212
14336,213
14337,214
14338,211
14339,213
14340,213
14341,213
14342,214
14343,212
14344,211
14345,210
14346,214
14347,215
14348,230
14349,230
14350,238
14351,219
14352,236
14353,228
14354,213
14355,204
14356,202
14357,204
14358,205
14359,209
14360,213
14361,208
14362,210
14363,211
14364,213
14365,209
14366,212
14367,212
14368,208
14369,209
14370,208
14371,206
14372,206
14373,205
14374,204
14375,206
14376,207
14377,208
14378,208
14379,208
14380,208
14381,209
14382,210
14383,211
14384,211
14385,213
14386,214
14387,213
14388,213
14389,212
14390,211
14391,211
14392,210
14393,218
14394,214
14395,217
14396,225
14397,221
14398,223
14399,227
14400,227
14401,220
14402,210
14403,211
14404,215
14405,215
14406,212
14407,211
14408,212
14409,215
14410,214
14411,214
14412,216
14413,210
14414,211
14415,213
14416,213
14417,213
14418,213
14419,213
14420,211
14421,211
14422,213
14423,212
14424,212
14425,214
14426,213
14427,213
14428,212
14429,212
14430,213
14431,212
14432,214
14433,214
14434,212
14435,212
14436,213
14437,211
14438,212
14439,214
14440,215
14441,219
14442,220
14443,217
14444,219
14445,219
14446,213
14447,211
14448,207
14449,202
14450,203
14451,205
14452,204
14453,207
14454,208
14455,207
14456,207
14457,210
14458,209
14459,209
14460,208
14461,208
14462,208
14463,208
14464,208
14465,208
14466,207
14467,207
14468,207
14469,206
14470,206
14471,206
14472,206
14473,207
14474,207
14475,206
14476,206
14477,206
14478,206
14479,206
14480,206
14481,206
14482,204
14483,201
14484,197
14485,191
14486,181
14487,172
14488,167
14489,162
14490,153
14491,153
14492,162
14493,161
14494,159
14495,154
14496,147
14497,144
14498,138
14499,131
14500,132
14501,123
14502,123
14503,117
14504,119
14505,121
14506,121
14507,118
14508,120
14509,118
14510,118
14511,118
14512,116
14513,116
14514,117
14515,117
14516,117
14517,117
14518,116
14519,116
14520,116
14521,116
14522,116
14523,116
14524,113
14525,115
14526,115
14527,115
14528,115
14529,114
14530,115
14531,115
14532,112
14533,112
14534,114
14535,110
14536,90
14537,75
14538,63
14539,50
14540,49
14541,46
14542,50
14543,48
14544,45
14545,42
14546,42
14547,39
14548,37
14549,29
14550,29
14551,25
14552,26
14553,26
14554,29
14555,24
14556,15
14557,17
14558,21
14559,23
14560,21
14561,20
14562,21
14563,21
14564,24
14565,21
14566,21
14567,21
14568,22
14569,21
14570,21
14571,23
14572,20
14573,19
14574,24
14575,24
14576,22
14577,21
14578,21
14579,22
14580,22
14581,21
14582,22
14583,22
14584,23
14585,23
14586,25
14587,26
14588,26
14589,21
14590,15
14591,15
14592,19
14593,23
14594,21
14595,19
14596,20
14597,29
14598,30
14599,29
14600,24
14601,22
14602,20
14603,22
14604,28
14605,23
14606,16
14607,16
14608,18
14609,21
14610,20
14611,21
14612,19
14613,18
14614,17
14615,18
14616,18
14617,18
14618,18
14619,19
14620,19
14621,18
14622,18
14623,20
14624,20
14625,20
14626,20
14627,20
14628,20
14629,19
14630,20
14631,19
14632,22
14633,21
14634,21
14635,22
14636,14
14637,24
14638,20
14639,20
14640,20
14641,22
14642,24
14643,22
14644,22
14645,27
14646,26
14647,25
14648,25
14649,23
14650,23
14651,27
14652,25
14653,26
14654,26
14655,24
14656,23
14657,22
14658,24
14659,22
14660,23
14661,24
14662,24
14663,23
14664,23
14665,23
14666,27
14667,28
14668,20
14669,21
14670,24
14671,24
14672,22
14673,25
14674,25
14675,24
14676,24
14677,23
14678,24
14679,23
14680,23
14681,23
14682,23
14683,25
14684,24
14685,103
14686,110
14687,103
14688,105
14689,115
14690,123
14691,108
14692,108
14693,98
14694,107
14695,104
14696,119
14697,115
14698,127
14699,122
14700,113
14701,114
14702,125
14703,112
14704,109
14705,109
14706,119
14707,114
14708,115
14709,122
14710,119
14711,128
14712,117
14713,122
14714,125
14715,120
14716,120
14717,121
14718,117
14719,119
14720,120
14721,121
14722,118
14723,117
14724,120
14725,118
14726,121
14727,118
14728,118
14729,120
14730,120
14731,120
14732,118
14733,121
14734,120
14735,118
14736,122
14737,122
14738,125
14739,123
14740,122
14741,118
14742,121
14743,110
14744,123
14745,119
14746,104
14747,100
14748,100
14749,108
14750,108
14751,126
14752,124
14753,113
14754,108
14755,130
14756,109
14757,118
14758,128
14759,121
14760,115
14761,113
14762,123
14763,114
14764,118
14765,112
14766,114
14767,120
14768,117
14769,115
14770,116
14771,115
14772,120
14773,116
14774,116
14775,118
14776,119
14777,116
14778,118
14779,120
14780,118
14781,118
14782,119
14783,120
14784,119
14785,120
14786,119
14787,119
14788,114
14789,118
14790,118
14791,113
14792,126
14793,114
14794,116
14795,112
14796,121
14797,117
14798,125
14799,130
14800,121
14801,118
14802,124
14803,110
14804,117
14805,119
14806,117
14807,120
14808,120
14809,118
14810,120
14811,120
14812,115
14813,118
14814,120
14815,117
14816,119
14817,117
14818,114
14819,119
14820,115
14821,114
14822,115
14823,117
14824,115
14825,117
14826,115
14827,116
14828,117
14829,114
14830,116
14831,116
14832,115
14833,113
14834,109
14835,112
14836,115
14837,108
14838,103
14839,101
14840,98
14841,94
14842,98
14843,105
14844,114
14845,140
14846,147
14847,127
14848,145
14849,147
14850,150
14851,150
14852,156
14853,153
14854,152
14855,153
14856,154
14857,155
14858,153
14859,153
14860,155
14861,155
14862,155
14863,156
14864,153
14865,155
14866,156
14867,156
14868,158
14869,157
14870,158
14871,157
14872,158
14873,158
14874,158
14875,158
14876,158
14877,158
14878,159
14879,158
14880,157
14881,155
14882,155
14883,151
14884,154
14885,154
14886,139
14887,140
14888,129
14889,140
14890,121
14891,118
14892,121
14893,113
14894,130
14895,130
14896,123
14897,133
14898,131
14899,134
14900,135
14901,134
14902,133
14903,135
14904,130
14905,132
14906,132
14907,130
14908,133
14909,130
14910,132
14911,134
14912,134
14913,134
14914,135
14915,133
14916,133
14917,132
14918,129
14919,134
14920,134
14921,131
14922,131
14923,130
14924,130
14925,135
14926,130
14927,131
14928,129
14929,123
14930,111
14931,121
14932,125
14933,130
14934,137
14935,130
14936,126
14937,121
14938,117
14939,130
14940,122
14941,124
14942,114
14943,122
14944,118
14945,117
14946,118
14947,115
14948,119
14949,119
14950,120
14951,120
14952,120
14953,119
14954,121
14955,119
14956,118
14957,118
14958,118
14959,120
14960,119
14961,119
14962,119
14963,121
14964,118
14965,120
14966,120
14967,121
14968,120
14969,119
14970,119
14971,116
14972,112
14973,115
14974,116
14975,114
14976,105
14977,96
14978,101
14979,101
14980,116
14981,128
14982,103
14983,95
14984,109
14985,105
14986,108
14987,110
14988,105
14989,104
14990,116
14991,109
14992,114
14993,111
14994,111
14995,112
14996,110
14997,110
14998,108
14999,108
15000,104
15001,109
15002,109
15003,105
15004,107
15005,104
15006,107
15007,103
15008,102
15009,105
15010,106
15011,106
15012,106
15013,105
15014,103
15015,104
15016,105
15017,103
15018,103
15019,105
15020,103
15021,80
15022,66
15023,57
15024,51
15025,49
15026,54
15027,49
15028,48
15029,58
15030,43
15031,36
15032,40
15033,36
15034,42
15035,37
15036,35
15037,34
15038,35
15039,35
15040,35
15041,32
15042,33
15043,34
15044,32
15045,33
15046,32
15047,32
15048,31
15049,30
15050,30
15051,31
15052,31
15053,29
15054,28
15055,28
15056,28
15057,26
15058,27
15059,29
15060,36
15061,37
15062,43
15063,47
15064,42
15065,21
15066,359
15067,351
15068,342
15069,315
15070,318
15071,321
15072,319
15073,319
15074,316
15075,322
15076,318
15077,318
15078,320
15079,319
15080,318
15081,319
15082,320
15083,319
15084,320
15085,318
15086,318
15087,318
15088,318
15089,317
15090,318
15091,318
15092,318
15093,318
15094,318
15095,315
15096,315
15097,317
15098,316
15099,313
15100,314
15101,315
15102,317
15103,319
15104,319
15105,319
15106,320
15107,317
15108,319
15109,323
15110,320
15111,323
15112,321
15113,313
15114,303
15115,317
15116,314
15117,318
15118,315
15119,322
15120,318
15121,320
15122,316
15123,318
15124,317
15125,315
15126,316
15127,315
15128,316
15129,315
15130,314
15131,313
15132,314
15133,314
15134,314
15135,314
15136,317
15137,315
15138,314
15139,313
15140,313
15141,313
15142,312
15143,312
15144,313
15145,313
15146,313
15147,314
15148,316
15149,318
15150,314
15151,316
15152,315
15153,318
15154,321
15155,319
15156,318
15157,312
15158,302
15159,317
15160,311
15161,315
15162,311
15163,312
15164,314
15165,316
15166,312
15167,311
15168,311
15169,311
15170,313
15171,314
15172,314
15173,313
15174,309
15175,308
15176,309
15177,311
15178,313
15179,311
15180,312
15181,312
15182,312
15183,313
15184,313
15185,313
15186,313
15187,314
15188,314
15189,314
15190,314
15191,313
15192,313
15193,312
15194,313
15195,314
15196,318
15197,317
15198,316
15199,315
15200,313
15201,312
15202,314
15203,313
15204,318
15205,318
15206,317
15207,314
15208,313
15209,314
15210,309
15211,315
15212,315
15213,313
15214,315
15215,308
15216,313
15217,311
15218,312
15219,311
15220,312
15221,312
15222,312
15223,312
15224,311
15225,311
15226,312
15227,305
15228,308
15229,309
15230,309
15231,310
15232,309
15233,310
15234,310
15235,311
15236,312
15237,312
15238,311
15239,311
15240,310
15241,310
15242,311
15243,312
15244,315
15245,315
15246,312
15247,310
15248,310
15249,316
15250,317
15251,317
15252,315
15253,304
15254,315
15255,309
15256,311
15257,311
15258,310
15259,318
15260,315
15261,313
15262,316
15263,312
15264,313
15265,312
15266,312
15267,312
15268,312
15269,314
15270,313
15271,313
15272,313
15273,313
15274,313
15275,314
15276,312
15277,313
15278,313
15279,313
15280,314
15281,315
15282,315
15283,315
15284,314
15285,315
15286,316
15287,315
15288,316
15289,316
15290,314
15291,315
15292,313
15293,314
15294,320
15295,333
15296,346
15297,1
15298,6
15299,9
15300,10
15301,16
15302,27
15303,26
15304,22
15305,23
15306,27
15307,27
15308,32
15309,38
15310,42
15311,43
15312,44
15313,45
15314,47
15315,49
15316,47
15317,55
15318,58
15319,63
15320,67
15321,72
15322,73
15323,71
15324,69
15325,67
15326,68
15327,67
15328,66
15329,65
15330,64
15331,64
15332,69
15333,69
15334,68
15335,68
15336,65
15337,67
15338,66
15339,64
15340,59
15341,59
15342,56
15343,58
15344,68
15345,77
15346,77
15347,80
15348,109
15349,111
15350,113
15351,105
15352,107
15353,108
15354,110
15355,106
15356,109
15357,110
15358,110
15359,110
15360,113
15361,111
15362,110
15363,113
15364,111
15365,112
15366,114
15367,114
15368,114
15369,114
15370,113
15371,112
15372,112
15373,114
15374,114
15375,113
15376,114
15377,113
15378,114
15379,113
15380,113
15381,114
15382,115
15383,113
15384,108
15385,115
15386,107
15387,110
15388,109
15389,106
15390,108
15391,119
15392,124
15393,129
15394,125
15395,123
15396,121
15397,110
15398,114
15399,112
15400,111
15401,113
15402,110
15403,111
15404,112
15405,111
15406,110
15407,110
15408,108
15409,112
15410,110
15411,113
15412,113
15413,113
15414,114
15415,113
15416,114
15417,114
15418,115
15419,115
15420,113
15421,114
15422,117
15423,113
15424,114
15425,114
15426,113
15427,111
15428,116
15429,105
15430,104
15431,108
15432,109
15433,112
15434,119
15435,126
15436,118
15437,118
15438,115
15439,115
15440,119
15441,111
15442,111
15443,117
15444,112
15445,113
15446,110
15447,113
15448,112
15449,111
15450,113
15451,112
15452,111
15453,111
15454,110
15455,111
15456,109
15457,110
15458,109
15459,108
15460,108
15461,108
15462,108
15463,108
15464,108
15465,108
15466,109
15467,108
15468,109
15469,108
15470,108
15471,108
15472,108
15473,109
15474,106
15475,107
15476,107
15477,104
15478,107
15479,90
15480,98
15481,98
15482,104
15483,110
15484,115
15485,114
15486,116
15487,108
15488,113
15489,111
15490,111
15491,110
15492,107
15493,109
15494,108
15495,108
15496,104
15497,100
15498,104
15499,100
15500,100
15501,101
15502,101
15503,100
15504,100
15505,99
15506,97
15507,97
15508,96
15509,96
15510,94
15511,94
15512,94
15513,94
15514,94
15515,93
15516,94
15517,92
15518,94
15519,90
15520,87
15521,80
15522,77
15523,86
15524,90
15525,95
15526,100
15527,105
15528,101
15529,105
15530,95
15531,99
15532,98
15533,99
15534,102
15535,104
15536,103
15537,105
15538,101
15539,104
15540,101
15541,100
15542,100
15543,100
15544,100
15545,98
15546,98
15547,98
15548,99
15549,98
15550,97
15551,98
15552,98
15553,98
15554,97
15555,97
15556,98
15557,99
15558,97
15559,98
15560,97
15561,98
15562,98
15563,96
15564,92
15565,87
15566,98
15567,90
15568,98
15569,98
15570,94
15571,86
15572,91
15573,78
15574,84
15575,100
15576,120
15577,106
15578,104
15579,100
15580,99
15581,96
15582,94
15583,96
15584,97
15585,97
15586,102
15587,100
15588,104
15589,105
15590,107
15591,106
15592,108
15593,105
15594,110
15595,107
15596,107
15597,107
15598,106
15599,110
15600,110
15601,109
15602,110
15603,111
15604,112
15605,113
15606,113
15607,112
15608,114
15609,113
15610,108
15611,112
15612,103
15613,106
15614,102
15615,88
15616,99
15617,81
15618,102
15619,120
15620,133
15621,130
15622,128
15623,125
15624,133
15625,131
15626,126
15627,126
15628,129
15629,130
15630,132
15631,129
15632,129
15633,130
15634,128
15635,130
15636,131
15637,132
15638,133
15639,131
15640,132
15641,134
15642,133
15643,133
15644,135
15645,134
15646,136
15647,136
15648,136
15649,138
15650,137
15651,137
15652,138
15653,134
15654,139
15655,143
15656,149
15657,171
15658,203
15659,195
15660,206
15661,215
15662,201
15663,192
15664,194
15665,206
15666,211
15667,232
15668,243
15669,244
15670,257
15671,253
15672,257
15673,259
15674,263
15675,264
15676,257
15677,259
15678,265
15679,267
15680,266
15681,266
15682,268
15683,268
15684,269
15685,269
15686,270
15687,271
15688,267
15689,270
15690,269
15691,269
15692,270
15693,271
15694,270
15695,270
15696,270
15697,275
15698,273
15699,283
15700,287
15701,293
15702,300
15703,305
15704,309
15705,316
15706,319
15707,313
15708,325
15709,294
15710,315
15711,309
15712,314
15713,310
15714,309
15715,328
15716,311
15717,316
15718,317
15719,328
15720,321
15721,317
15722,322
15723,322
15724,321
15725,321
15726,319
15727,320
15728,323
15729,322
15730,321
15731,321
15732,323
15733,324
15734,325
15735,324
15736,324
15737,326
15738,328
15739,328
15740,327
15741,328
15742,329
15743,326
15744,327
15745,334
15746,327
15747,42
15748,37
15749,34
15750,38
15751,36
15752,38
15753,27
15754,32
15755,28
15756,38
15757,34
15758,27
15759,26
15760,30
15761,46
15762,44
15763,35
15764,35
15765,38
15766,46
15767,51
15768,47
15769,44
15770,39
15771,38
15772,48
15773,40
15774,44
15775,41
15776,39
15777,35
15778,37
15779,37
15780,37
15781,38
15782,39
15783,38
15784,36
15785,35
15786,36
15787,37
15788,38
15789,37
15790,37
15791,37
15792,37
15793,36
15794,37
15795,37
15796,39
15797,38
15798,38
15799,35
15800,33
15801,26
15802,29
15803,35
15804,34
15805,34
15806,39
15807,44
15808,34
15809,34
15810,43
15811,40
15812,36
15813,38
15814,39
15815,37
15816,41
15817,41
15818,39
15819,37
15820,36
15821,37
15822,40
15823,38
15824,39
15825,39
15826,36
15827,38
15828,38
15829,37
15830,37
15831,36
15832,37
15833,37
15834,37
15835,38
15836,38
15837,38
15838,39
15839,39
15840,40
15841,40
15842,39
15843,42
15844,44
15845,32
15846,26
15847,29
15848,32
15849,32
15850,33
15851,36
15852,44
15853,45
15854,37
15855,39
15856,38
15857,34
15858,37
15859,38
15860,38
15861,41
15862,39
15863,38
15864,38
15865,37
15866,38
15867,35
15868,34
15869,36
15870,34
15871,35
15872,36
15873,36
15874,35
15875,36
15876,35
15877,36
15878,37
15879,38
15880,38
15881,38
15882,38
15883,38
15884,38
15885,39
15886,39
15887,40
15888,41
15889,42
15890,44
15891,44
15892,35
15893,38
15894,32
15895,38
15896,37
15897,37
15898,39
15899,47
15900,41
15901,49
15902,43
15903,40
15904,39
15905,43
15906,41
15907,44
15908,40
15909,39
15910,40
15911,38
15912,42
15913,43
15914,44
15915,44
15916,45
15917,45
15918,46
15919,46
15920,47
15921,46
15922,45
15923,46
15924,45
15925,46
15926,47
15927,46
15928,46
15929,46
15930,48
15931,47
15932,46
15933,47
15934,48
15935,48
15936,50
15937,50
15938,49
15939,46
15940,47
15941,43
15942,40
15943,44
15944,43
15945,51
15946,56
15947,65
15948,51
15949,50
15950,50
15951,53
15952,55
15953,51
15954,49
15955,56
15956,54
15957,55
15958,53
15959,54
15960,53
15961,54
15962,54
15963,54
15964,54
15965,53
15966,56
15967,55
15968,54
15969,53
15970,53
15971,54
15972,54
15973,54
15974,53
15975,54
15976,55
15977,54
15978,54
15979,55
15980,54
15981,57
15982,58
15983,58
15984,57
15985,54
15986,50
15987,48
15988,50
15989,51
15990,50
15991,56
15992,66
15993,61
15994,49
15995,49
15996,50
15997,44
15998,43
15999,36
16000,38
16001,38
16002,38
16003,31
16004,32
16005,35
16006,31
16007,35
16008,36
16009,36
16010,36
16011,31
16012,36
16013,36
16014,36
16015,34
16016,33
16017,34
16018,33
16019,33
16020,32
16021,33
16022,34
16023,34
16024,34
16025,33
16026,33
16027,33
16028,33
16029,32
16030,33
16031,33
16032,33
16033,35
16034,36
16035,36
16036,35
16037,28
16038,23
16039,30
16040,27
16041,32
16042,31
16043,45
16044,33
16045,32
16046,30
16047,27
16048,26
16049,28
16050,28
16051,29
16052,23
16053,28
16054,33
16055,31
16056,29
16057,33
16058,39
16059,36
16060,31
16061,30
16062,25
16063,24
16064,26
16065,24
16066,23
16067,25
16068,26
16069,29
16070,28
16071,27
16072,28
16073,28
16074,26
16075,26
16076,26
16077,29
16078,28
16079,28
16080,29
16081,28
16082,28
16083,28
16084,31
16085,34
16086,33
16087,32
16088,25
16089,21
16090,19
16091,19
16092,26
16093,25
16094,30
16095,30
16096,27
16097,31
16098,28
16099,31
16100,31
16101,34
16102,32
16103,38
16104,31
16105,31
16106,31
16107,30
16108,32
16109,31
16110,30
16111,30
16112,31
16113,29
16114,28
16115,30
16116,30
16117,29
16118,29
16119,28
16120,28
16121,29
16122,26
16123,26
16124,26
16125,28
16126,28
16127,24
16128,28
16129,27
16130,26
16131,26
16132,28
16133,27
16134,29
16135,30
16136,30
16137,25
16138,20
16139,22
16140,24
16141,21
16142,25
16143,29
16144,33
16145,46
16146,47
16147,47
16148,46
16149,51
16150,52
16151,51
16152,52
16153,54
16154,56
16155,55
16156,56
16157,57
16158,59
16159,59
16160,59
16161,59
16162,59
16163,59
16164,60
16165,60
16166,59
16167,59
16168,59
16169,59
16170,59
16171,58
16172,61
16173,60
16174,59
16175,61
16176,60
16177,61
16178,62
16179,60
16180,61
16181,60
16182,60
16183,61
16184,63
16185,59
16186,58
16187,54
16188,57
16189,60
16190,60
16191,66
16192,69
16193,83
16194,81
16195,76
16196,73
16197,72
16198,70
16199,70
16200,66
16201,69
16202,72
16203,67
16204,65
16205,67
16206,68
16207,70
16208,66
16209,66
16210,68
16211,68
16212,68
16213,68
16214,68
16215,67
16216,64
16217,64
16218,64
16219,64
16220,64
16221,63
16222,64
16223,64
16224,65
16225,64
16226,64
16227,64
16228,64
16229,64
16230,66
16231,65
16232,65
16233,55
16234,54
16235,58
16236,58
16237,55
16238,61
16239,70
16240,68
16241,60
16242,52
16243,47
16244,45
16245,46
16246,49
16247,50
16248,52
16249,50
16250,50
16251,51
16252,49
16253,50
16254,52
16255,56
16256,54
16257,48
16258,47
16259,47
16260,46
16261,47
16262,49
16263,49
16264,47
16265,48
16266,48
16267,47
16268,45
16269,45
16270,52
16271,52
16272,48
16273,51
16274,54
16275,53
16276,52
16277,48
16278,49
16279,48
16280,52
16281,50
16282,55
16283,65
16284,75
16285,75
16286,69
16287,73
16288,71
16289,69
16290,69
16291,72
16292,73
16293,77
16294,77
16295,78
16296,77
16297,78
16298,78
16299,78
16300,76
16301,79
16302,78
16303,77
16304,78
16305,78
16306,79
16307,79
16308,80
16309,79
16310,79
16311,79
16312,79
16313,78
16314,78
16315,79
16316,79
16317,79
16318,82
16319,84
16320,87
16321,88
16322,92
16323,98
16324,103
16325,112
16326,121
16327,132
16328,137
16329,141
16330,141
16331,145
16332,148
16333,147
16334,148
16335,149
16336,153
16337,149
16338,159
16339,164
16340,158
16341,162
16342,162
16343,163
16344,162
16345,163
16346,161
16347,163
16348,162
16349,159
16350,159
16351,160
16352,160
16353,158
16354,158
16355,159
16356,160
16357,159
16358,158
16359,159
16360,159
16361,159
16362,159
16363,160
16364,159
16365,163
16366,167
16367,172
16368,169
16369,167
16370,165
16371,169
16372,183
16373,197
16374,204
16375,214
16376,229
16377,229
16378,240
16379,245
16380,237
16381,227
16382,225
16383,229
16384,237
16385,240
16386,246
16387,252
16388,258
16389,261
16390,259
16391,266
16392,265
16393,269
16394,272
16395,274
16396,269
16397,270
16398,271
16399,271
16400,272
16401,271
16402,272
16403,271
16404,272
16405,272
16406,271
16407,271
16408,271
16409,270
16410,269
16411,270
16412,271
16413,271
16414,271
16415,269
16416,270
16417,279
16418,277
16419,277
16420,277
16421,290
16422,292
16423,299
16424,296
16425,275
16426,236
16427,252
16428,239
16429,259
16430,259
16431,249
16432,247
16433,244
16434,244
16435,252
16436,252
16437,231
16438,252
16439,262
16440,255
16441,240
16442,240
16443,242
16444,239
16445,227
16446,228
16447,217
16448,220
16449,228
16450,219
16451,222
16452,224
16453,222
16454,226
16455,226
16456,222
16457,225
16458,223
16459,228
16460,227
16461,222
16462,233
16463,248
16464,240
16465,259
16466,274
16467,272
16468,239
16469,213
16470,195
16471,192
16472,193
16473,196
16474,196
16475,198
16476,198
16477,197
16478,199
16479,201
16480,200
16481,202
16482,201
16483,203
16484,203
16485,204
16486,204
16487,205
16488,206
16489,205
16490,204
16491,205
16492,205
16493,205
16494,205
16495,205
16496,205
16497,206
16498,206
16499,206
16500,204
16501,206
16502,207
16503,207
16504,206
16505,204
16506,207
16507,210
16508,210
16509,215
16510,215
16511,221
16512,216
16513,209
16514,209
16515,210
16516,211
16517,211
16518,215
16519,215
16520,215
16521,212
16522,220
16523,220
16524,216
16525,217
16526,218
16527,220
16528,221
16529,221
16530,222
16531,220
16532,225
16533,222
16534,222
16535,222
16536,221
16537,222
16538,223
16539,224
16540,223
16541,225
16542,225
16543,225
16544,225
16545,226
16546,225
16547,226
16548,227
16549,228
16550,229
16551,241
16552,235
16553,234
16554,225
16555,226
16556,217
16557,214
16558,226
16559,226
16560,223
16561,224
16562,223
16563,221
16564,225
16565,228
16566,229
16567,233
16568,234
16569,234
16570,234
16571,234
16572,235
16573,236
16574,237
16575,235
16576,235
16577,235
16578,236
16579,237
16580,240
16581,241
16582,238
16583,237
16584,241
16585,240
16586,237
16587,238
16588,238
16589,243
16590,250
16591,249
16592,245
16593,243
16594,239
16595,239
16596,237
16597,237
16598,231
16599,234
16600,236
16601,232
16602,233
16603,245
16604,252
16605,251
16606,231
16607,234
16608,222
16609,223
16610,225
16611,228
16612,226
16613,229
16614,228
16615,224
16616,227
16617,227
16618,228
16619,231
16620,230
16621,232
16622,233
16623,235
16624,234
16625,235
16626,232
16627,230
16628,231
16629,232
16630,231
16631,233
16632,234
16633,233
16634,233
16635,232
16636,233
16637,233
16638,236
16639,236
16640,234
16641,235
16642,235
16643,235
16644,231
16645,231
16646,234
16647,238
16648,244
16649,244
16650,245
16651,244
16652,240
16653,231
16654,225
16655,228
16656,238
16657,235
16658,234
16659,237
16660,236
16661,236
16662,236
16663,234
16664,235
16665,235
16666,235
16667,237
16668,236
16669,236
16670,235
16671,235
16672,234
16673,234
16674,235
16675,235
16676,236
16677,235
16678,236
16679,237
16680,237
16681,237
16682,238
16683,238
16684,238
16685,239
16686,239
16687,238
16688,238
16689,238
16690,238
16691,240
16692,242
16693,248
16694,247
16695,246
16696,243
16697,226
16698,225
16699,227
16700,226
16701,231
16702,229
16703,229
16704,230
16705,230
16706,231
16707,232
16708,231
16709,231
16710,233
16711,233
16712,235
16713,233
16714,233
16715,233
16716,231
16717,231
16718,231
16719,232
16720,231
16721,232
16722,232
16723,232
16724,232
16725,233
16726,233
16727,232
16728,233
16729,233
16730,233
16731,232
16732,231
16733,232
16734,240
16735,233
16736,241
16737,238
16738,235
16739,233
16740,231
16741,230
16742,229
16743,227
16744,229
16745,226
16746,229
16747,224
16748,225
16749,225
16750,227
16751,227
16752,226
16753,226
16754,228
16755,224
16756,225
16757,223
16758,224
16759,225
16760,225
16761,225
16762,226
16763,225
16764,226
16765,226
16766,225
16767,225
16768,225
16769,224
16770,225
16771,224
16772,225
16773,224
16774,224
16775,224
16776,224
16777,224
16778,223
16779,223
16780,223
16781,224
16782,225
16783,223
16784,227
16785,225
16786,226
16787,225
16788,225
16789,225
16790,225
16791,227
16792,230
16793,231
16794,231
16795,234
16796,236
16797,228
16798,223
16799,227
16800,226
16801,227
16802,229
16803,230
16804,228
16805,230
16806,231
16807,232
16808,234
16809,235
16810,235
16811,234
16812,235
16813,234
16814,234
16815,235
16816,235
16817,235
16818,236
16819,236
16820,236
16821,237
16822,236
16823,237
16824,237
16825,237
16826,238
16827,237
16828,238
16829,238
16830,238
16831,239
16832,238
16833,238
16834,239
16835,238
16836,238
16837,239
16838,240
16839,238
16840,237
16841,240
16842,241
16843,245
16844,247
16845,248
16846,247
16847,241
16848,237
16849,237
16850,236
16851,238
16852,240
16853,241
16854,240
16855,242
16856,241
16857,243
16858,242
16859,241
16860,241
16861,243
16862,249
16863,247
16864,245
16865,245
16866,248
16867,243
16868,246
16869,244
16870,246
16871,245
16872,249
16873,243
16874,249
16875,246
16876,245
16877,245
16878,244
16879,246
16880,248
16881,244
16882,249
16883,251
16884,250
16885,251
16886,254
16887,251
16888,252
16889,257
16890,254
16891,256
16892,259
16893,259
16894,252
16895,238
16896,234
16897,234
16898,233
16899,236
16900,237
16901,235
16902,236
16903,237
16904,237
16905,237
16906,237
16907,237
16908,236
16909,236
16910,237
16911,236
16912,236
16913,235
16914,236
16915,234
16916,236
16917,236
16918,237
16919,236
16920,238
16921,239
16922,241
16923,240
16924,241
16925,241
16926,240
16927,240
16928,243
16929,247
16930,245
16931,235
16932,239
16933,237
16934,243
16935,245
16936,243
16937,243
16938,243
16939,252
16940,246
16941,249
16942,158
16943,148
16944,158
16945,154
16946,166
16947,168
16948,149
16949,148
16950,135
16951,148
16952,140
16953,137
16954,139
16955,140
16956,134
16957,132
16958,132
16959,129
16960,128
16961,131
16962,133
16963,135
16964,134
16965,135
16966,132
16967,134
16968,136
16969,143
16970,129
16971,133
16972,135
16973,132
16974,122
16975,126
16976,120
16977,119
16978,126
16979,143
16980,140
16981,139
16982,134
16983,144
16984,134
16985,134
16986,136
16987,136
16988,135
16989,138
16990,138
16991,135
16992,137
16993,136
