order,time
27474,1687717048
27475,1687717048
27476,1687717048
27477,1687717048
27478,1687717048
27479,1687717048
27480,1687717048
27481,1687717048
27482,1687717048
27483,1687717049
27484,1687717049
27485,1687717049
27486,1687717049
27487,1687717049
27488,1687717049
27489,1687717049
27490,1687717049
27491,1687717049
27492,1687717049
27493,1687717049
27494,1687717049
27495,1687717049
27496,1687717049
27497,1687717049
27498,1687717049
27499,1687717049
27500,1687717049
27501,1687717049
27502,1687717049
27503,1687717049
27504,1687717049
27505,1687717049
27506,1687717049
27507,1687717049
27508,1687717049
27509,1687717049
27510,1687717049
27511,1687717049
27512,1687717049
27513,1687717049
27514,1687717049
27515,1687717049
27516,1687717049
27517,1687717049
27518,1687717049
27519,1687717049
27520,1687717049
27521,1687717049
27522,1687717049
27523,1687717049
27524,1687717049
27525,1687717049
27526,1687717049
27527,1687717049
27528,1687717049
27529,1687717049
27530,1687717049
27531,1687717049
27532,1687717049
27533,1687717049
27534,1687717049
27535,1687717049
27536,1687717050
27537,1687717050
27538,1687717050
27539,1687717050
27540,1687717050
27541,1687717050
27542,1687717050
27543,1687717050
27544,1687717050
27545,1687717050
27546,1687717050
27547,1687717050
27548,1687717050
27549,1687717050
27550,1687717050
27551,1687717050
27552,1687717050
27553,1687717050
27554,1687717050
27555,1687717050
27556,1687717050
27557,1687717050
27558,1687717050
27559,1687717050
27560,1687717050
27561,1687717050
27562,1687717050
27563,1687717050
27564,1687717050
27565,1687717050
27566,1687717050
27567,1687717050
27568,1687717050
27569,1687717050
27570,1687717050
27571,1687717050
27572,1687717050
27573,1687717050
27574,1687717050
27575,1687717050
27576,1687717050
27577,1687717050
27578,1687717050
27579,1687717050
27580,1687717050
27581,1687717050
27582,1687717050
27583,1687717050
27584,1687717051
27585,1687717051
27586,1687717051
27587,1687717051
27588,1687717051
27589,1687717051
27590,1687717051
27591,1687717051
27592,1687717051
27593,1687717051
27594,1687717051
27595,1687717051
27596,1687717051
27597,1687717051
27598,1687717051
27599,1687717051
27600,1687717051
27601,1687717051
27602,1687717051
27603,1687717051
27604,1687717051
27605,1687717051
27606,1687717051
27607,1687717051
27608,1687717051
27609,1687717051
27610,1687717051
27611,1687717051
27612,1687717051
27613,1687717051
27614,1687717051
27615,1687717051
27616,1687717051
27617,1687717051
27618,1687717051
27619,1687717051
27620,1687717051
27621,1687717051
27622,1687717051
27623,1687717051
27624,1687717051
27625,1687717051
27626,1687717051
27627,1687717051
27628,1687717052
27629,1687717052
27630,1687717052
27631,1687717052
27632,1687717052
27633,1687717052
27634,1687717052
27635,1687717052
27636,1687717052
27637,1687717052
27638,1687717052
27639,1687717052
27640,1687717052
27641,1687717052
27642,1687717052
27643,1687717052
27644,1687717052
27645,1687717052
27646,1687717052
27647,1687717052
27648,1687717052
27649,1687717052
27650,1687717052
27651,1687717052
27652,1687717052
27653,1687717052
27654,1687717052
27655,1687717052
27656,1687717052
27657,1687717052
27658,1687717052
27659,1687717052
27660,1687717052
27661,1687717052
27662,1687717052
27663,1687717052
27664,1687717052
27665,1687717052
27666,1687717052
27667,1687717052
27668,1687717052
27669,1687717052
27670,1687717052
27671,1687717052
27672,1687717052
27673,1687717052
27674,1687717052
27675,1687717052
27676,1687717052
27677,1687717053
27678,1687717053
27679,1687717053
27680,1687717053
27681,1687717053
27682,1687717053
27683,1687717053
27684,1687717053
27685,1687717053
27686,1687717053
27687,1687717053
27688,1687717053
27689,1687717053
27690,1687717053
27691,1687717053
27692,1687717053
27693,1687717053
27694,1687717053
27695,1687717053
27696,1687717053
27697,1687717053
27698,1687717053
27699,1687717053
27700,1687717053
27701,1687717053
27702,1687717053
27703,1687717053
27704,1687717053
27705,1687717053
27706,1687717053
27707,1687717053
27708,1687717053
27709,1687717053
27710,1687717053
27711,1687717053
27712,1687717053
27713,1687717053
27714,1687717053
27715,1687717053
27716,1687717053
27717,1687717053
27718,1687717053
27719,1687717053
27720,1687717053
27721,1687717053
27722,1687717054
27723,1687717054
27724,1687717054
27725,1687717054
27726,1687717054
27727,1687717054
27728,1687717054
27729,1687717054
27730,1687717054
27731,1687717054
27732,1687717054
27733,1687717054
27734,1687717054
27735,1687717054
27736,1687717054
27737,1687717054
27738,1687717054
27739,1687717054
27740,1687717054
27741,1687717054
27742,1687717054
27743,1687717054
27744,1687717054
27745,1687717054
27746,1687717054
27747,1687717054
27748,1687717054
27749,1687717054
27750,1687717054
27751,1687717054
27752,1687717054
27753,1687717054
27754,1687717054
27755,1687717054
27756,1687717054
27757,1687717054
27758,1687717054
27759,1687717054
27760,1687717054
27761,1687717054
27762,1687717054
27763,1687717054
27764,1687717054
27765,1687717054
27766,1687717054
27767,1687717054
27768,1687717054
27769,1687717054
27770,1687717054
27771,1687717054
27772,1687717054
27773,1687717055
27774,1687717055
27775,1687717055
27776,1687717055
27777,1687717055
27778,1687717055
27779,1687717055
27780,1687717055
27781,1687717055
27782,1687717055
27783,1687717055
27784,1687717055
27785,1687717055
27786,1687717055
27787,1687717055
27788,1687717055
27789,1687717055
27790,1687717055
27791,1687717055
27792,1687717055
27793,1687717055
27794,1687717055
27795,1687717055
27796,1687717055
27797,1687717055
27798,1687717055
27799,1687717055
27800,1687717055
27801,1687717055
27802,1687717055
27803,1687717055
27804,1687717055
27805,1687717055
27806,1687717055
27807,1687717055
27808,1687717055
27809,1687717055
27810,1687717055
27811,1687717055
27812,1687717055
27813,1687717055
27814,1687717055
27815,1687717055
27816,1687717055
27817,1687717055
27818,1687717055
27819,1687717055
27820,1687717055
27821,1687717055
27822,1687717055
27823,1687717055
27824,1687717055
27825,1687717055
27826,1687717055
27827,1687717055
27828,1687717055
27829,1687717055
27830,1687717055
27831,1687717055
27832,1687717055
27833,1687717055
27834,1687717055
27835,1687717055
27836,1687717056
27837,1687717056
27838,1687717056
27839,1687717056
27840,1687717056
27841,1687717056
27842,1687717056
27843,1687717056
27844,1687717056
27845,1687717056
27846,1687717056
27847,1687717056
27848,1687717056
27849,1687717056
27850,1687717056
27851,1687717056
27852,1687717056
27853,1687717056
27854,1687717056
27855,1687717056
27856,1687717056
27857,1687717056
27858,1687717056
27859,1687717056
27860,1687717056
27861,1687717056
27862,1687717056
27863,1687717056
27864,1687717056
27865,1687717056
27866,1687717056
27867,1687717056
27868,1687717056
27869,1687717056
27870,1687717056
27871,1687717056
27872,1687717056
27873,1687717056
27874,1687717056
27875,1687717056
27876,1687717056
27877,1687717056
27878,1687717056
27879,1687717056
27880,1687717057
27881,1687717057
27882,1687717057
27883,1687717057
27884,1687717057
27885,1687717057
27886,1687717057
27887,1687717057
27888,1687717057
27889,1687717057
27890,1687717057
27891,1687717057
27892,1687717057
27893,1687717057
27894,1687717057
27895,1687717057
27896,1687717057
27897,1687717057
27898,1687717057
27899,1687717057
27900,1687717057
27901,1687717057
27902,1687717057
27903,1687717057
27904,1687717057
27905,1687717057
27906,1687717057
27907,1687717057
27908,1687717057
27909,1687717057
27910,1687717057
27911,1687717057
27912,1687717057
27913,1687717057
27914,1687717057
27915,1687717057
27916,1687717057
27917,1687717057
27918,1687717057
27919,1687717057
27920,1687717057
27921,1687717057
27922,1687717057
27923,1687717057
27924,1687717057
27925,1687717057
27926,1687717057
27927,1687717057
27928,1687717057
27929,1687717057
27930,1687717057
27931,1687717057
27932,1687717057
27933,1687717057
27934,1687717057
27935,1687717057
27936,1687717058
27937,1687717058
27938,1687717058
27939,1687717058
27940,1687717058
27941,1687717058
27942,1687717058
27943,1687717058
27944,1687717058
27945,1687717058
27946,1687717058
27947,1687717058
27948,1687717058
27949,1687717058
27950,1687717058
27951,1687717058
27952,1687717058
27953,1687717058
27954,1687717058
27955,1687717058
27956,1687717058
27957,1687717058
27958,1687717058
27959,1687717058
27960,1687717058
27961,1687717058
27962,1687717058
27963,1687717058
27964,1687717058
27965,1687717058
27966,1687717058
27967,1687717058
27968,1687717058
27969,1687717058
27970,1687717058
27971,1687717058
27972,1687717058
27973,1687717058
27974,1687717058
27975,1687717058
27976,1687717058
27977,1687717058
27978,1687717058
27979,1687717058
27980,1687717058
27981,1687717058
27982,1687717058
27983,1687717058
27984,1687717058
27985,1687717058
27986,1687717058
27987,1687717058
27988,1687717059
27989,1687717059
27990,1687717059
27991,1687717059
27992,1687717059
27993,1687717059
27994,1687717059
27995,1687717059
27996,1687717059
27997,1687717059
27998,1687717059
27999,1687717059
28000,1687717059
28001,1687717059
28002,1687717059
28003,1687717059
28004,1687717059
28005,1687717059
28006,1687717059
28007,1687717059
28008,1687717059
28009,1687717059
28010,1687717059
28011,1687717059
28012,1687717059
28013,1687717059
28014,1687717059
28015,1687717059
28016,1687717059
28017,1687717059
28018,1687717059
28019,1687717059
28020,1687717059
28021,1687717059
28022,1687717059
28023,1687717059
28024,1687717059
28025,1687717059
28026,1687717059
28027,1687717059
28028,1687717059
28029,1687717059
28030,1687717059
28031,1687717059
28032,1687717059
28033,1687717059
28034,1687717059
28035,1687717059
28036,1687717059
28037,1687717059
28038,1687717059
28039,1687717059
28040,1687717059
28041,1687717059
28042,1687717059
28043,1687717059
28044,1687717059
28045,1687717059
28046,1687717060
28047,1687717060
28048,1687717060
28049,1687717060
28050,1687717060
28051,1687717060
28052,1687717060
28053,1687717060
28054,1687717060
28055,1687717060
28056,1687717060
28057,1687717060
28058,1687717060
28059,1687717060
28060,1687717060
28061,1687717060
28062,1687717060
28063,1687717060
28064,1687717060
28065,1687717060
28066,1687717060
28067,1687717060
28068,1687717060
28069,1687717060
28070,1687717060
28071,1687717060
28072,1687717060
28073,1687717060
28074,1687717060
28075,1687717060
28076,1687717060
28077,1687717060
28078,1687717060
28079,1687717060
28080,1687717060
28081,1687717060
28082,1687717060
28083,1687717060
28084,1687717060
28085,1687717060
28086,1687717060
28087,1687717060
28088,1687717061
28089,1687717061
28090,1687717061
28091,1687717061
28092,1687717061
28093,1687717061
28094,1687717061
28095,1687717061
28096,1687717061
28097,1687717061
28098,1687717061
28099,1687717061
28100,1687717061
28101,1687717061
28102,1687717061
28103,1687717061
28104,1687717061
28105,1687717061
28106,1687717061
28107,1687717061
28108,1687717061
28109,1687717061
28110,1687717061
28111,1687717061
28112,1687717061
28113,1687717061
28114,1687717061
28115,1687717061
28116,1687717061
28117,1687717061
28118,1687717061
28119,1687717061
28120,1687717061
28121,1687717061
28122,1687717061
28123,1687717061
28124,1687717061
28125,1687717061
28126,1687717061
28127,1687717061
28128,1687717061
28129,1687717061
28130,1687717061
28131,1687717061
28132,1687717061
28133,1687717061
28134,1687717061
28135,1687717061
28136,1687717061
28137,1687717061
28138,1687717061
28139,1687717061
28140,1687717061
28141,1687717061
28142,1687717061
28143,1687717062
28144,1687717062
28145,1687717062
28146,1687717062
28147,1687717062
28148,1687717062
28149,1687717062
28150,1687717062
28151,1687717062
28152,1687717062
28153,1687717062
28154,1687717062
28155,1687717062
28156,1687717062
28157,1687717062
28158,1687717062
28159,1687717062
28160,1687717062
28161,1687717062
28162,1687717062
28163,1687717062
28164,1687717062
28165,1687717062
28166,1687717062
28167,1687717062
28168,1687717062
28169,1687717062
28170,1687717062
28171,1687717062
28172,1687717062
28173,1687717062
28174,1687717062
28175,1687717062
28176,1687717062
28177,1687717062
28178,1687717062
28179,1687717062
28180,1687717062
28181,1687717062
28182,1687717062
28183,1687717062
28184,1687717062
28185,1687717062
28186,1687717062
28187,1687717062
28188,1687717062
28189,1687717062
28190,1687717062
28191,1687717062
28192,1687717062
28193,1687717062
28194,1687717062
28195,1687717062
28196,1687717062
28197,1687717063
28198,1687717063
28199,1687717063
28200,1687717063
28201,1687717063
28202,1687717063
28203,1687717063
28204,1687717063
28205,1687717063
28206,1687717063
28207,1687717063
28208,1687717063
28209,1687717063
28210,1687717063
28211,1687717063
28212,1687717063
28213,1687717063
28214,1687717063
28215,1687717063
28216,1687717063
28217,1687717063
28218,1687717063
28219,1687717063
28220,1687717063
28221,1687717063
28222,1687717063
28223,1687717063
28224,1687717063
