order,time
8587,1377140400
8588,1377144000
8589,1377147600
8590,1377151200
8591,1377154800
8592,1377158400
8593,1377162000
8594,1377165600
8595,1377169200
8596,1377172800
8597,1377176400
8598,1377180000
8599,1377183600
8600,1377187200
8601,1377190800
8602,1377194400
8603,1377198000
8604,1377201600
8605,1377208800
8606,1377212400
8607,1377216000
8608,1377219600
8609,1377223200
8610,1377226800
8611,1377230400
8612,1377234000
8613,1377237600
8614,1377241200
8615,1377244800
8616,1377248400
8617,1377252000
8618,1377255600
8619,1377259200
8620,1377262800
8621,1377266400
8622,1377270000
8623,1377277200
8624,1377280800
8625,1377284400
8626,1377291600
8627,1377298800
8628,1377306000
8629,1377309600
8630,1377313200
8631,1377316800
8632,1377320400
8633,1377334800
8634,1377345600
8635,1377349200
8636,1377352800
8637,1377360000
8638,1377370800
8639,1377374400
8640,1377378000
8641,1377381600
8642,1377385200
8643,1377388800
8644,1377392400
8645,1377396000
8646,1377399600
8647,1377403200
8648,1377406800
8649,1377410400
8650,1377414000
8651,1377417600
8652,1377421200
8653,1377424800
8654,1377428400
8655,1377432000
8656,1377435600
8657,1377439200
8658,1377442800
8659,1377446400
8660,1377450000
8661,1377453600
8662,1377457200
8663,1377464400
8664,1377468000
8665,1377471600
8666,1377475200
8667,1377478800
8668,1377482400
8669,1377486000
8670,1377493200
8671,1377496800
8672,1377500400
8673,1377504000
8674,1377507600
8675,1377511200
8676,1377514800
8677,1377518400
8678,1377522000
8679,1377525600
8680,1377529200
8681,1377532800
8682,1377583200
8683,1377590400
8684,1377608400
8685,1377612000
8686,1377615600
8687,1377619200
8688,1377622800
8689,1377626400
8690,1377630000
8691,1377655200
8692,1377658800
8693,1377662400
8694,1377666000
8695,1377669600
8696,1377676800
8697,1377698400
8698,1377702000
8699,1377705600
8700,1377738000
8701,1377741600
8702,1377745200
8703,1377748800
8704,1377756000
8705,1377759600
8706,1377763200
8707,1377766800
8708,1377774000
8709,1377777600
8710,1377781200
8711,1377784800
8712,1377788400
8713,1377792000
8714,1377795600
8715,1377799200
8716,1377802800
8717,1377806400
8718,1377810000
8719,1377810000
8720,1377813600
8721,1377813600
8722,1377813600
8723,1377817200
8724,1377820800
8725,1377824400
8726,1377828000
8727,1377828000
8728,1377828000
8729,1377831600
8730,1377835200
8731,1377838800
8732,1377846000
8733,1377849600
8734,1377853200
8735,1377856800
8736,1377860400
8737,1377864000
8738,1377867600
8739,1377871200
8740,1377874800
8741,1377878400
8742,1378047600
8743,1378051200
8744,1378054800
8745,1378062000
8746,1378065600
8747,1378069200
8748,1378072800
8749,1378076400
8750,1378080000
8751,1378083600
8752,1378087200
8753,1378094400
8754,1378098000
8755,1378101600
8756,1378105200
8757,1378108800
8758,1378112400
8759,1378116000
8760,1378119600
8761,1378123200
8762,1378126800
8763,1378130400
8764,1378134000
8765,1378137600
8766,1378141200
8767,1378141200
8768,1378144800
8769,1378252800
8770,1378256400
8771,1378260000
8772,1378263600
8773,1378267200
8774,1378270800
8775,1378278000
8776,1378281600
8777,1378285200
8778,1378288800
8779,1378292400
8780,1378296000
8781,1378299600
8782,1378303200
8783,1378306800
8784,1378310400
8785,1378314000
8786,1378317600
8787,1378321200
8788,1378328400
8789,1378332000
8790,1378339200
8791,1378350000
8792,1378353600
8793,1378360800
8794,1378364400
8795,1378371600
8796,1378375200
8797,1378382400
8798,1378393200
8799,1378396800
8800,1378400400
8801,1378404000
8802,1378429200
8803,1378432800
8804,1378436400
8805,1378443600
8806,1378447200
8807,1378454400
8808,1378458000
8809,1378461600
8810,1378465200
8811,1378472400
8812,1378476000
8813,1378479600
8814,1378483200
8815,1378486800
8816,1378490400
8817,1378497600
8818,1378501200
8819,1378555200
8820,1378558800
8821,1378562400
8822,1378566000
8823,1378587600
8824,1378616400
8825,1378620000
8826,1378623600
8827,1378627200
8828,1378630800
8829,1378634400
8830,1378638000
8831,1378641600
8832,1378645200
8833,1378648800
8834,1378652400
8835,1378656000
8836,1378659600
8837,1378663200
8838,1378666800
8839,1378674000
8840,1378677600
8841,1378681200
8842,1378681200
8843,1378684800
8844,1378684800
8845,1378684800
8846,1378688400
8847,1378688400
8848,1378695600
8849,1378695600
8850,1378699200
8851,1378699200
8852,1378702800
8853,1378702800
8854,1378702800
8855,1378706400
8856,1378710000
8857,1378713600
8858,1378717200
8859,1378720800
8860,1378724400
8861,1378728000
8862,1378731600
8863,1378735200
8864,1378738800
8865,1378738800
8866,1378742400
8867,1378749600
8868,1378753200
8869,1378760400
8870,1378764000
8871,1378767600
8872,1378771200
8873,1378782000
8874,1378785600
8875,1378789200
8876,1378796400
8877,1378803600
8878,1378807200
8879,1378814400
8880,1378818000
8881,1378821600
8882,1378825200
8883,1378828800
8884,1378836000
8885,1378839600
8886,1378850400
8887,1378857600
8888,1378861200
8889,1378864800
8890,1378872000
8891,1378879200
8892,1378882800
8893,1378886400
8894,1378890000
8895,1378893600
8896,1378897200
8897,1378900800
8898,1378904400
8899,1378908000
8900,1378911600
8901,1378922400
8902,1378929600
8903,1378933200
8904,1378947600
8905,1378954800
8906,1378998000
8907,1379001600
8908,1379008800
8909,1379012400
8910,1379019600
8911,1379023200
8912,1379026800
8913,1379030400
8914,1379037600
8915,1379041200
8916,1379044800
8917,1379055600
8918,1379062800
8919,1379066400
8920,1379070000
8921,1379073600
8922,1379080800
8923,1379084400
8924,1379091600
8925,1379095200
8926,1379106000
8927,1379113200
8928,1379116800
8929,1379124000
8930,1379134800
8931,1379138400
8932,1379145600
8933,1379149200
8934,1379152800
8935,1379156400
8936,1379160000
8937,1379160000
8938,1379160000
8939,1379163600
8940,1379163600
8941,1379163600
8942,1379167200
8943,1379167200
8944,1379167200
8945,1379170800
8946,1379170800
8947,1379170800
8948,1379174400
8949,1379174400
8950,1379174400
8951,1379178000
8952,1379178000
8953,1379181600
8954,1379181600
8955,1379185200
8956,1379185200
8957,1379188800
8958,1379188800
8959,1379188800
8960,1379199600
8961,1379203200
8962,1379214000
8963,1379217600
8964,1379221200
8965,1379224800
8966,1379232000
8967,1379235600
8968,1379242800
8969,1379246400
8970,1379250000
8971,1379253600
8972,1379260800
8973,1379264400
8974,1379268000
8975,1379275200
8976,1379278800
8977,1379289600
8978,1379296800
8979,1379300400
8980,1379304000
8981,1379307600
8982,1379311200
8983,1379329200
8984,1379332800
8985,1379340000
8986,1379343600
8987,1379350800
8988,1379354400
8989,1379358000
8990,1379361600
8991,1379365200
8992,1379379600
8993,1379383200
8994,1379386800
8995,1379394000
8996,1379397600
8997,1379404800
8998,1379408400
8999,1379415600
9000,1379415600
9001,1379419200
9002,1379422800
9003,1379422800
9004,1379426400
9005,1379426400
9006,1379426400
9007,1379430000
9008,1379430000
9009,1379437200
9010,1379437200
9011,1379437200
9012,1379444400
9013,1379448000
9014,1379448000
9015,1379448000
9016,1379451600
9017,1379451600
9018,1379458800
9019,1379458800
9020,1379462400
9021,1379462400
9022,1379462400
9023,1379469600
9024,1379473200
9025,1379484000
9026,1379484000
9027,1379491200
9028,1379498400
9029,1379505600
9030,1379509200
9031,1379516400
9032,1379520000
9033,1379527200
9034,1379534400
9035,1379534400
9036,1379545200
9037,1379548800
9038,1379548800
9039,1379559600
9040,1379559600
9041,1379566800
9042,1379577600
9043,1379581200
9044,1379588400
9045,1379592000
9046,1379595600
9047,1379599200
9048,1379602800
9049,1379606400
9050,1379613600
9051,1379620800
9052,1379624400
9053,1379635200
9054,1379638800
9055,1379642400
9056,1379646000
9057,1379653200
9058,1379656800
9059,1379667600
9060,1379674800
9061,1379678400
9062,1379685600
9063,1379689200
9064,1379692800
9065,1379696400
9066,1379700000
9067,1379703600
9068,1379710800
9069,1379721600
9070,1379761200
9071,1379764800
9072,1379772000
9073,1379775600
9074,1379782800
9075,1379786400
9076,1379808000
9077,1379815200
9078,1379829600
9079,1379836800
9080,1379840400
9081,1379847600
9082,1379851200
9083,1379858400
9084,1379862000
9085,1379872800
9086,1379890800
9087,1379898000
9088,1379919600
9089,1379930400
9090,1379941200
9091,1379948400
9092,1379952000
9093,1379962800
9094,1379973600
9095,1379984400
9096,1379995200
9097,1379998800
9098,1380002400
9099,1380006000
9100,1380016800
9101,1380024000
9102,1380027600
9103,1380034800
9104,1380038400
9105,1380045600
9106,1380049200
9107,1380052800
9108,1380056400
9109,1380056400
9110,1380060000
9111,1380067200
9112,1380067200
9113,1380070800
9114,1380078000
9115,1380081600
9116,1380088800
9117,1380092400
9118,1380103200
9119,1380110400
9120,1380114000
9121,1380124800
9122,1380132000
9123,1380135600
9124,1380139200
9125,1380142800
9126,1380146400
9127,1380150000
9128,1380153600
9129,1380157200
9130,1380160800
9131,1380164400
9132,1380168000
9133,1380171600
9134,1380175200
9135,1380178800
9136,1380182400
9137,1380186000
9138,1380189600
9139,1380196800
9140,1380200400
9141,1380204000
9142,1380207600
9143,1380211200
9144,1380214800
9145,1380218400
9146,1380222000
9147,1380225600
9148,1380229200
9149,1380232800
9150,1380236400
9151,1380240000
9152,1380243600
9153,1380250800
9154,1380254400
9155,1380261600
9156,1380265200
9157,1380268800
9158,1380272400
9159,1380276000
9160,1380279600
9161,1380283200
9162,1380286800
9163,1380290400
9164,1380294000
9165,1380297600
9166,1380301200
9167,1380304800
9168,1380312000
9169,1380315600
9170,1380319200
9171,1380322800
9172,1380326400
9173,1380330000
9174,1380333600
9175,1380333600
9176,1380337200
9177,1380337200
9178,1380344400
9179,1380348000
9180,1380351600
9181,1380355200
9182,1380362400
9183,1380366000
9184,1380369600
9185,1380376800
9186,1380380400
9187,1380384000
9188,1380387600
9189,1380391200
9190,1380394800
9191,1380398400
9192,1380402000
9193,1380405600
9194,1380409200
9195,1380412800
9196,1380420000
9197,1380423600
9198,1380427200
9199,1380430800
9200,1380434400
9201,1380441600
9202,1380445200
9203,1380448800
9204,1380452400
9205,1380456000
9206,1380459600
9207,1380463200
9208,1380466800
9209,1380470400
9210,1380474000
9211,1380477600
9212,1380484800
9213,1380488400
9214,1380495600
9215,1380513600
9216,1380531600
9217,1380542400
9218,1380546000
9219,1380553200
9220,1380632400
9221,1380639600
9222,1380726000
9223,1380726000
9224,1380726000
9225,1380736800
9226,1380740400
9227,1380747600
9228,1380747600
9229,1380751200
9230,1380758400
9231,1380762000
9232,1380762000
9233,1380769200
9234,1380769200
9235,1380769200
9236,1380772800
9237,1380772800
9238,1380772800
9239,1380780000
9240,1380780000
9241,1380783600
9242,1380790800
9243,1380794400
9244,1380798000
9245,1380801600
9246,1380805200
9247,1380808800
9248,1380812400
9249,1380812400
9250,1380816000
9251,1380816000
9252,1380823200
9253,1380826800
9254,1380834000
9255,1380837600
9256,1380841200
9257,1380844800
9258,1380848400
9259,1380855600
9260,1380859200
9261,1380866400
9262,1380870000
9263,1380877200
9264,1380880800
9265,1380884400
9266,1380888000
9267,1380891600
9268,1380891600
9269,1380898800
9270,1380898800
9271,1380902400
9272,1380902400
9273,1380902400
9274,1380906000
9275,1380906000
9276,1380906000
9277,1380909600
9278,1380913200
9279,1380916800
9280,1380920400
9281,1380924000
9282,1380924000
9283,1380924000
9284,1380927600
9285,1380927600
9286,1380931200
9287,1380931200
9288,1380931200
9289,1380934800
9290,1380938400
9291,1380938400
9292,1380942000
9293,1380945600
9294,1380949200
9295,1380952800
9296,1380960000
9297,1380963600
9298,1380970800
9299,1380974400
9300,1380978000
9301,1380981600
9302,1380985200
9303,1380992400
9304,1380996000
9305,1380996000
9306,1381003200
9307,1381006800
9308,1381010400
9309,1381010400
9310,1381010400
9311,1381014000
9312,1381014000
9313,1381017600
9314,1381021200
9315,1381021200
9316,1381024800
9317,1381028400
9318,1381028400
9319,1381035600
9320,1381039200
9321,1381039200
9322,1381042800
9323,1381042800
9324,1381042800
9325,1381046400
9326,1381046400
9327,1381046400
9328,1381050000
9329,1381050000
9330,1381050000
9331,1381053600
9332,1381053600
9333,1381057200
9334,1381057200
9335,1381060800
9336,1381064400
9337,1381068000
9338,1381071600
9339,1381078800
9340,1381082400
9341,1381086000
9342,1381089600
9343,1381096800
9344,1381100400
9345,1381104000
9346,1381107600
9347,1381114800
9348,1381118400
9349,1381132800
9350,1381140000
9351,1381143600
9352,1381147200
9353,1381150800
9354,1381154400
9355,1381168800
9356,1381183200
9357,1381194000
9358,1381215600
9359,1381219200
9360,1381222800
9361,1381226400
9362,1381230000
9363,1381233600
9364,1381237200
9365,1381240800
9366,1381244400
9367,1381248000
9368,1381251600
9369,1381255200
9370,1381258800
9371,1381262400
9372,1381266000
9373,1381269600
9374,1381273200
9375,1381276800
9376,1381280400
9377,1381284000
9378,1381287600
9379,1381291200
9380,1381294800
9381,1381298400
9382,1381302000
9383,1381305600
9384,1381309200
9385,1381312800
9386,1381316400
9387,1381320000
9388,1381323600
9389,1381327200
9390,1381330800
9391,1381334400
9392,1381338000
9393,1381341600
9394,1381345200
9395,1381348800
9396,1381352400
9397,1381356000
9398,1381359600
9399,1381363200
9400,1381366800
9401,1381370400
9402,1381374000
9403,1381377600
9404,1381381200
9405,1381384800
9406,1381388400
9407,1381392000
9408,1381395600
9409,1381399200
9410,1381402800
9411,1381406400
9412,1381410000
9413,1381413600
9414,1381417200
9415,1381420800
9416,1381424400
9417,1381428000
9418,1381431600
9419,1381435200
9420,1381442400
9421,1381446000
9422,1381449600
9423,1381456800
9424,1381460400
9425,1381464000
9426,1381471200
9427,1381474800
9428,1381482000
9429,1381485600
9430,1381496400
9431,1381503600
9432,1381503600
9433,1381507200
9434,1381510800
9435,1381518000
9436,1381521600
9437,1381528800
9438,1381550400
9439,1381554000
9440,1381557600
9441,1381561200
9442,1381561200
9443,1381564800
9444,1381572000
9445,1381572000
9446,1381590000
9447,1381593600
9448,1381600800
9449,1381604400
9450,1381608000
9451,1381629600
9452,1381636800
9453,1381647600
9454,1381651200
9455,1381676400
9456,1381680000
9457,1381687200
9458,1381690800
9459,1381698000
9460,1381701600
9461,1381708800
9462,1381712400
9463,1381719600
9464,1381723200
9465,1381730400
9466,1381744800
9467,1381755600
9468,1381755600
9469,1381766400
9470,1381766400
9471,1381777200
9472,1381777200
9473,1381777200
9474,1381788000
9475,1381788000
9476,1381788000
9477,1381802400
9478,1381802400
9479,1381802400
9480,1381806000
9481,1381806000
9482,1381809600
9483,1381809600
9484,1381809600
9485,1381820400
9486,1381820400
9487,1381820400
9488,1381827600
9489,1381827600
9490,1381831200
9491,1381831200
9492,1381831200
9493,1381842000
9494,1381842000
9495,1381842000
9496,1381849200
9497,1381849200
9498,1381849200
9499,1381852800
9500,1381852800
9501,1381860000
9502,1381881600
9503,1381885200
9504,1381892400
9505,1381896000
9506,1381899600
9507,1381903200
9508,1381906800
9509,1381914000
9510,1381917600
9511,1381924800
9512,1381928400
9513,1381939200
9514,1381942800
9515,1381950000
9516,1381957200
9517,1381960800
9518,1381968000
9519,1381971600
9520,1381982400
9521,1381989600
9522,1381993200
9523,1381996800
9524,1381996800
9525,1382000400
9526,1382000400
9527,1382004000
9528,1382004000
9529,1382007600
9530,1382011200
9531,1382011200
9532,1382014800
9533,1382014800
9534,1382018400
9535,1382022000
9536,1382022000
9537,1382025600
9538,1382029200
9539,1382029200
9540,1382029200
9541,1382032800
9542,1382032800
9543,1382036400
9544,1382036400
9545,1382040000
9546,1382040000
9547,1382043600
9548,1382047200
9549,1382054400
9550,1382058000
9551,1382061600
9552,1382065200
9553,1382068800
9554,1382076000
9555,1382079600
9556,1382083200
9557,1382086800
9558,1382090400
9559,1382097600
9560,1382101200
9561,1382104800
9562,1382108400
9563,1382112000
9564,1382112000
9565,1382115600
9566,1382119200
9567,1382122800
9568,1382130000
9569,1382133600
9570,1382144400
9571,1382144400
9572,1382148000
9573,1382155200
9574,1382158800
9575,1382166000
9576,1382166000
9577,1382173200
9578,1382180400
9579,1382187600
9580,1382191200
9581,1382194800
9582,1382198400
9583,1382209200
9584,1382216400
9585,1382223600
9586,1382227200
9587,1382227200
9588,1382234400
9589,1382234400
9590,1382238000
9591,1382238000
9592,1382245200
9593,1382248800
9594,1382256000
9595,1382256000
9596,1382256000
9597,1382259600
9598,1382259600
9599,1382277600
9600,1382310000
9601,1382313600
9602,1382320800
9603,1382324400
9604,1382331600
9605,1382335200
9606,1382338800
9607,1382342400
9608,1382346000
9609,1382349600
9610,1382353200
9611,1382356800
9612,1382360400
9613,1382364000
9614,1382367600
9615,1382371200
9616,1382374800
9617,1382378400
9618,1382382000
9619,1382389200
9620,1382396400
9621,1382400000
9622,1382403600
9623,1382407200
9624,1382410800
9625,1382414400
9626,1382475600
9627,1382493600
9628,1382504400
9629,1382508000
9630,1382511600
9631,1382515200
9632,1382518800
9633,1382526000
9634,1382529600
9635,1382536800
9636,1382540400
9637,1382576400
9638,1382594400
9639,1382601600
9640,1382605200
9641,1382616000
9642,1382626800
9643,1382655600
9644,1382659200
9645,1382662800
9646,1382666400
9647,1382695200
9648,1382698800
9649,1382702400
9650,1382706000
