order,time
7055,1888943243
7056,1888943348
7057,1888943444
7058,1888943549
7059,1888943648
7060,1888943744
7061,1888943846
7062,1888943948
7063,1888944043
7064,1888944152
7065,1888944247
7066,1888944352
7067,1888944450
7068,1888944547
7069,1888944648
7070,1888944747
7071,1888944847
7072,1888944948
7073,1888945048
7074,1888945159
7075,1888945254
7076,1888945343
7077,1888945443
7078,1888945545
7079,1888945646
7080,1888945743
7081,1888945851
7082,1888945948
7083,1888946047
7084,1888946147
7085,1888946247
7086,1888946347
7087,1888946448
7088,1888946549
7089,1888946647
7090,1888946800
7091,1888946843
7092,1888946946
7093,1888947086
7094,1888947145
7095,1888947247
7096,1888947347
7097,1888947444
7098,1888947552
7099,1888947644
7100,1888947751
7101,1888947845
7102,1888947949
7103,1888948047
7104,1888948148
7105,1888948247
7106,1888948344
7107,1888948451
7108,1888948544
7109,1888948650
7110,1888948752
7111,1888948847
7112,1888948947
7113,1888949047
7114,1888949148
7115,1888949249
7116,1888949348
7117,1888949447
7118,1888949543
7119,1888949643
7120,1888949747
7121,1888949847
7122,1888949943
7123,1888950048
7124,1888950146
7125,1888950247
7126,1888950352
7127,1888950443
7128,1888950545
7129,1888950643
7130,1888950747
7131,1888950848
7132,1888950948
7133,1888951047
7134,1888951147
7135,1888951248
7136,1888951344
7137,1888951443
7138,1888951557
7139,1888951647
7140,1888951743
7141,1888951893
7142,1888951943
7143,1888952042
7144,1888952197
7145,1888952243
7146,1888952353
7147,1888952443
7148,1888952542
7149,1888952646
7150,1888952746
7151,1888952858
7152,1888952943
7153,1888953052
7154,1888953148
7155,1888953246
7156,1888953347
7157,1888953451
7158,1888953550
7159,1888953648
7160,1888953747
7161,1888953843
7162,1888953952
7163,1888954066
7164,1888954148
7165,1888954243
7166,1888954342
7167,1888954446
7168,1888954548
7169,1888954645
7170,1888954745
7171,1888954856
7172,1888954943
7173,1888955049
7174,1888955147
7175,1888955247
7176,1888955347
7177,1888955448
7178,1888955544
7179,1888955649
7180,1888955751
7181,1888955848
7182,1888955950
7183,1888956043
7184,1888956143
7185,1888956249
7186,1888956350
7187,1888956444
7188,1888956551
7189,1888956644
7190,1888956748
7191,1888956846
7192,1888956944
7193,1888957044
7194,1888957146
7195,1888957289
7196,1888957343
7197,1888957449
7198,1888957548
7199,1888957655
7200,1888957748
7201,1888957844
7202,1888957946
7203,1888958047
7204,1888958146
7205,1888958247
7206,1888958348
7207,1888958447
7208,1888958542
7209,1888958643
7210,1888958743
7211,1888958847
7212,1888958948
7213,1888959048
7214,1888959147
7215,1888959244
7216,1888959347
7217,1888959447
7218,1888959548
7219,1888959650
7220,1888959752
7221,1888959843
7222,1888959950
7223,1888960048
7224,1888960151
7225,1888960243
7226,1888960342
7227,1888960443
7228,1888960545
7229,1888960643
7230,1888960751
7231,1888960847
7232,1888960949
7233,1888961049
7234,1888961144
7235,1888961252
7236,1888961343
7237,1888961449
7238,1888961549
7239,1888961647
7240,1888961746
7241,1888961844
7242,1888961946
7243,1888962044
7244,1888962146
7245,1888962248
7246,1888962343
7247,1888962443
7248,1888962549
7249,1888962647
7250,1888962747
7251,1888962847
7252,1888962947
7253,1888963042
7254,1888963143
7255,1888963243
7256,1888963347
7257,1888963448
7258,1888963551
7259,1888963645
7260,1888963743
7261,1888963845
7262,1888963955
7263,1888964043
7264,1888964151
7265,1888964250
7266,1888964349
7267,1888964448
7268,1888964551
7269,1888964650
7270,1888964748
7271,1888964848
7272,1888964946
7273,1888965043
7274,1888965153
7275,1888965243
7276,1888965384
7277,1888965443
7278,1888965547
7279,1888965643
7280,1888965748
7281,1888965848
7282,1888965943
7283,1888966052
7284,1888966143
7285,1888966252
7286,1888966348
7287,1888966450
7288,1888966548
7289,1888966651
7290,1888966748
7291,1888966846
7292,1888966948
7293,1888967057
7294,1888967143
7295,1888967246
7296,1888967429
7297,1888967462
7298,1888967543
7299,1888967649
7300,1888967755
7301,1888967843
7302,1888967954
7303,1888968042
7304,1888968159
7305,1888968247
7306,1888968350
7307,1888968447
7308,1888968547
7309,1888968646
7310,1888968746
7311,1888968850
7312,1888968948
7313,1888969046
7314,1888969146
7315,1888969247
7316,1888969344
7317,1888969445
7318,1888969565
7319,1888969643
7320,1888969750
7321,1888969843
7322,1888969950
7323,1888970043
7324,1888970149
7325,1888970242
7326,1888970349
7327,1888970447
7328,1888970547
7329,1888970647
7330,1888970743
7331,1888970859
7332,1888970943
7333,1888971048
7334,1888971149
7335,1888971246
7336,1888971346
7337,1888971446
7338,1888971547
7339,1888971648
7340,1888971748
7341,1888971843
7342,1888971943
7343,1888972044
7344,1888972152
7345,1888972244
7346,1888972342
7347,1888972480
7348,1888972548
7349,1888972646
7350,1888972746
7351,1888972846
7352,1888972946
7353,1888973047
7354,1888973146
7355,1888973246
7356,1888973346
7357,1888973447
7358,1888973548
7359,1888973650
7360,1888973744
7361,1888973843
7362,1888973952
7363,1888974043
7364,1888974146
7365,1888974247
7366,1888974348
7367,1888974443
7368,1888974549
7369,1888974648
7370,1888974748
7371,1888974869
7372,1888974943
7373,1888975047
7374,1888975148
7375,1888975246
7376,1888975345
7377,1888975446
7378,1888975546
7379,1888975646
7380,1888975746
7381,1888975843
7382,1888975950
7383,1888976047
7384,1888976180
7385,1888976242
7386,1888976343
7387,1888976447
7388,1888976545
7389,1888976647
7390,1888976748
7391,1888976849
7392,1888976944
7393,1888977054
7394,1888977148
7395,1888977243
7396,1888977346
7397,1888977446
7398,1888977562
7399,1888977644
7400,1888977746
7401,1888977846
7402,1888977948
7403,1888978048
7404,1888978163
7405,1888978247
7406,1888978343
7407,1888978449
7408,1888978548
7409,1888978650
7410,1888978748
7411,1888978850
7412,1888978947
7413,1888979050
7414,1888979147
7415,1888979250
7416,1888979349
7417,1888979447
7418,1888979543
7419,1888979646
7420,1888979743
7421,1888979848
7422,1888979943
7423,1888980051
7424,1888980147
7425,1888980251
7426,1888980347
7427,1888980451
7428,1888980548
7429,1888980642
7430,1888980743
7431,1888980843
7432,1888980944
7433,1888981047
7434,1888981145
7435,1888981243
7436,1888981344
7437,1888981452
7438,1888981547
7439,1888981650
7440,1888981747
7441,1888981851
7442,1888981947
7443,1888982051
7444,1888982149
7445,1888982252
7446,1888982343
7447,1888982446
7448,1888982547
7449,1888982663
7450,1888982747
7451,1888982856
7452,1888982949
7453,1888983047
7454,1888983143
7455,1888983251
7456,1888983349
7457,1888983443
7458,1888983548
7459,1888983646
7460,1888983746
7461,1888983847
7462,1888983949
7463,1888984043
7464,1888984149
7465,1888984247
7466,1888984346
7467,1888984447
7468,1888984547
7469,1888984646
7470,1888984746
7471,1888984846
7472,1888984947
7473,1888985046
7474,1888985174
7475,1888985242
7476,1888985343
7477,1888985450
7478,1888985547
7479,1888985652
7480,1888985744
7481,1888985843
7482,1888985958
7483,1888986043
7484,1888986149
7485,1888986248
7486,1888986348
7487,1888986443
7488,1888986551
7489,1888986643
7490,1888986751
7491,1888986848
7492,1888986950
7493,1888987049
7494,1888987146
7495,1888987260
7496,1888987348
7497,1888987444
7498,1888987549
7499,1888987643
7500,1888987745
7501,1888987844
7502,1888987948
7503,1888988043
7504,1888988151
7505,1888988243
7506,1888988349
7507,1888988448
7508,1888988543
7509,1888988650
7510,1888988748
7511,1888988847
7512,1888988955
7513,1888989043
7514,1888989150
7515,1888989247
7516,1888989347
7517,1888989447
7518,1888989547
7519,1888989651
7520,1888989742
7521,1888989860
7522,1888989943
7523,1888990048
7524,1888990143
7525,1888990246
7526,1888990345
7527,1888990443
7528,1888990546
7529,1888990646
7530,1888990746
7531,1888990846
7532,1888990946
7533,1888991043
7534,1888991150
7535,1888991244
7536,1888991350
7537,1888991447
7538,1888991547
7539,1888991650
7540,1888991743
7541,1888991843
7542,1888991956
7543,1888992043
7544,1888992150
7545,1888992243
7546,1888992346
7547,1888992444
7548,1888992545
7549,1888992647
7550,1888992833
7551,1888992854
7552,1888992943
7553,1888993043
7554,1888993148
7555,1888993246
7556,1888993347
7557,1888993446
7558,1888993546
7559,1888993646
7560,1888993746
7561,1888993846
7562,1888993946
7563,1888994048
7564,1888994146
7565,1888994246
7566,1888994342
7567,1888994442
7568,1888994544
7569,1888994645
7570,1888994754
7571,1888994857
7572,1888994943
7573,1888995043
7574,1888995149
7575,1888995246
7576,1888995346
7577,1888995447
7578,1888995546
7579,1888995646
7580,1888995748
7581,1888995846
7582,1888995946
7583,1888996046
7584,1888996143
7585,1888996250
7586,1888996347
7587,1888996443
7588,1888996543
7589,1888996647
7590,1888996748
7591,1888996844
7592,1888996949
7593,1888997043
7594,1888997151
7595,1888997243
7596,1888997348
7597,1888997451
7598,1888997543
7599,1888997646
7600,1888997747
7601,1888997932
7602,1888997954
7603,1888998043
7604,1888998152
7605,1888998248
7606,1888998346
7607,1888998446
7608,1888998546
7609,1888998646
7610,1888998747
7611,1888998846
7612,1888998944
7613,1888999042
7614,1888999142
7615,1888999248
7616,1888999346
7617,1888999446
7618,1888999546
7619,1888999647
7620,1888999746
7621,1888999846
7622,1888999944
7623,1889000046
7624,1889000150
7625,1889000247
7626,1889000343
7627,1889000443
7628,1889000542
7629,1889000644
7630,1889000745
7631,1889000847
7632,1889000950
7633,1889001048
7634,1889001147
7635,1889001257
7636,1889001347
7637,1889001443
7638,1889001547
7639,1889001644
7640,1889001750
7641,1889001844
7642,1889001947
7643,1889002045
7644,1889002147
7645,1889002246
7646,1889002346
7647,1889002449
7648,1889002547
7649,1889002650
7650,1889002747
7651,1889002851
7652,1889003047
7653,1889003064
7654,1889003143
7655,1889003247
7656,1889003347
7657,1889003446
7658,1889003543
7659,1889003714
7660,1889003750
7661,1889003843
7662,1889003945
7663,1889004046
7664,1889004147
7665,1889004246
7666,1889004344
7667,1889004448
7668,1889004546
7669,1889004645
7670,1889004745
7671,1889004847
7672,1889004951
7673,1889005047
7674,1889005151
7675,1889005248
7676,1889005351
7677,1889005485
7678,1889005543
7679,1889005648
7680,1889005748
7681,1889005842
7682,1889005950
7683,1889006044
7684,1889006145
7685,1889006246
7686,1889006348
7687,1889006444
7688,1889006549
7689,1889006644
7690,1889006746
7691,1889006847
7692,1889006956
7693,1889007047
7694,1889007147
7695,1889007247
7696,1889007347
7697,1889007447
7698,1889007548
7699,1889007647
7700,1889007747
7701,1889007847
7702,1889007947
7703,1889008048
7704,1889008172
7705,1889008252
7706,1889008343
7707,1889008445
7708,1889008543
7709,1889008647
7710,1889008747
7711,1889008847
7712,1889008944
7713,1889009061
7714,1889009143
7715,1889009251
7716,1889009347
7717,1889009447
7718,1889009546
7719,1889009646
7720,1889009746
7721,1889009846
7722,1889009946
7723,1889010046
7724,1889010147
7725,1889010246
7726,1889010346
7727,1889010446
7728,1889010546
7729,1889010646
7730,1889010746
7731,1889010847
7732,1889010946
7733,1889011046
7734,1889011146
7735,1889011246
7736,1889011346
7737,1889011446
7738,1889011548
7739,1889011668
7740,1889011742
7741,1889011846
7742,1889012015
7743,1889012066
7744,1889012142
7745,1889012246
7746,1889012345
7747,1889012445
7748,1889012546
7749,1889012646
7750,1889012746
7751,1889012846
7752,1889012947
7753,1889013046
7754,1889013146
7755,1889013243
7756,1889013344
7757,1889013446
7758,1889013546
7759,1889013647
7760,1889013746
7761,1889013846
7762,1889013946
7763,1889014046
7764,1889014146
7765,1889014246
7766,1889014347
7767,1889014446
7768,1889014547
7769,1889014646
7770,1889014746
7771,1889014846
7772,1889014946
7773,1889015047
7774,1889015146
7775,1889015246
7776,1889015346
7777,1889015446
7778,1889015546
7779,1889015646
7780,1889015747
7781,1889015846
7782,1889015946
7783,1889016046
7784,1889016146
7785,1889016246
7786,1889016346
7787,1889016447
7788,1889016546
7789,1889016646
7790,1889016756
7791,1889016843
7792,1889016946
7793,1889017046
7794,1889017147
7795,1889017246
7796,1889017346
7797,1889017446
7798,1889017546
7799,1889017646
7800,1889017746
7801,1889017847
7802,1889017946
7803,1889018046
7804,1889018146
7805,1889018325
7806,1889018354
7807,1889018444
7808,1889018547
7809,1889018646
7810,1889018746
7811,1889018846
7812,1889018946
7813,1889019046
7814,1889019146
7815,1889019247
7816,1889019346
7817,1889019446
7818,1889019546
7819,1889019646
7820,1889019746
7821,1889019846
7822,1889019947
7823,1889020046
7824,1889020146
7825,1889020246
7826,1889020346
7827,1889020446
7828,1889020546
7829,1889020647
7830,1889020746
7831,1889020845
7832,1889020947
7833,1889021046
7834,1889021146
7835,1889021246
7836,1889021348
7837,1889021449
7838,1889021546
7839,1889021643
7840,1889021743
7841,1889021873
7842,1889021943
7843,1889022047
7844,1889022146
7845,1889022246
7846,1889022346
7847,1889022446
7848,1889022547
7849,1889022646
7850,1889022747
7851,1889022844
7852,1889022943
7853,1889023055
7854,1889023143
7855,1889023247
7856,1889023433
7857,1889023455
7858,1889023543
7859,1889023644
7860,1889023746
7861,1889023846
7862,1889023946
7863,1889024046
7864,1889024143
7865,1889024247
7866,1889024346
7867,1889024447
7868,1889024546
7869,1889024649
7870,1889024744
7871,1889024850
7872,1889024946
7873,1889025046
7874,1889025146
7875,1889025246
7876,1889025370
7877,1889025442
7878,1889025543
7879,1889025643
7880,1889025746
7881,1889025846
7882,1889025946
7883,1889026043
7884,1889026147
7885,1889026245
7886,1889026343
7887,1889026453
7888,1889026548
7889,1889026650
7890,1889026747
7891,1889026846
7892,1889026968
7893,1889027043
7894,1889027150
7895,1889027247
7896,1889027347
7897,1889027446
7898,1889027544
7899,1889027645
7900,1889027754
7901,1889027843
7902,1889027946
7903,1889028046
7904,1889028149
7905,1889028250
7906,1889028344
7907,1889028550
7908,1889028565
7909,1889028643
7910,1889028746
7911,1889028847
7912,1889028946
7913,1889029048
7914,1889029150
7915,1889029243
7916,1889029351
7917,1889029446
7918,1889029547
7919,1889029646
7920,1889029748
7921,1889029846
7922,1889029947
7923,1889030052
7924,1889030143
7925,1889030247
7926,1889030345
7927,1889030450
7928,1889030543
7929,1889030645
7930,1889030765
7931,1889030843
7932,1889030947
7933,1889031043
7934,1889031151
7935,1889031247
7936,1889031349
7937,1889031447
7938,1889031543
7939,1889031646
7940,1889031746
7941,1889031847
7942,1889031946
7943,1889032043
7944,1889032142
7945,1889032252
7946,1889032343
7947,1889032447
7948,1889032544
7949,1889032650
7950,1889032743
7951,1889032850
7952,1889032947
7953,1889033046
7954,1889033159
7955,1889033243
7956,1889033349
7957,1889033446
7958,1889033546
7959,1889033643
7960,1889033744
7961,1889033846
7962,1889033947
7963,1889034046
7964,1889034146
7965,1889034246
7966,1889034347
7967,1889034446
7968,1889034543
7969,1889034646
7970,1889034743
7971,1889034845
7972,1889034949
7973,1889035043
7974,1889035142
7975,1889035243
7976,1889035348
7977,1889035446
7978,1889035546
7979,1889035646
7980,1889035746
7981,1889035846
7982,1889035946
7983,1889036047
7984,1889036146
7985,1889036246
7986,1889036346
7987,1889036443
7988,1889036556
7989,1889036647
7990,1889036744
7991,1889036849
7992,1889036948
7993,1889037112
7994,1889037143
7995,1889037245
7996,1889037345
7997,1889037448
7998,1889037547
7999,1889037646
8000,1889037746
8001,1889037846
8002,1889037946
8003,1889038046
8004,1889038147
8005,1889038243
8006,1889038343
8007,1889038452
8008,1889038548
8009,1889038737
8010,1889038754
8011,1889038843
8012,1889038946
8013,1889039067
8014,1889039145
8015,1889039243
8016,1889039345
8017,1889039443
8018,1889039548
8019,1889039646
8020,1889039744
8021,1889039849
8022,1889039945
8023,1889040051
8024,1889040147
8025,1889040244
8026,1889040350
8027,1889040446
8028,1889040547
8029,1889040646
8030,1889040746
8031,1889040846
8032,1889040951
8033,1889041046
8034,1889041143
8035,1889041243
8036,1889041347
8037,1889041443
8038,1889041546
8039,1889041649
8040,1889041743
8041,1889041849
8042,1889041947
8043,1889042046
8044,1889042167
8045,1889042243
8046,1889042342
8047,1889042446
8048,1889042543
8049,1889042645
8050,1889042746
8051,1889042846
8052,1889042946
8053,1889043047
8054,1889043146
8055,1889043246
8056,1889043346
8057,1889043490
8058,1889043544
8059,1889043643
8060,1889043831
8061,1889043855
8062,1889043945
8063,1889044043
8064,1889044142
8065,1889044245
8066,1889044347
8067,1889044443
8068,1889044551
8069,1889044657
8070,1889044747
8071,1889044851
8072,1889044944
8073,1889045050
8074,1889045149
8075,1889045246
8076,1889045346
8077,1889045446
8078,1889045543
8079,1889045644
8080,1889045752
8081,1889045843
8082,1889045952
8083,1889046049
8084,1889046149
8085,1889046243
8086,1889046349
8087,1889046447
8088,1889046549
8089,1889046647
8090,1889046747
8091,1889046847
8092,1889046947
8093,1889047047
8094,1889047147
8095,1889047291
8096,1889047343
8097,1889047451
8098,1889047547
8099,1889047651
8100,1889047747
8101,1889047850
8102,1889047996
8103,1889048042
8104,1889048142
8105,1889048242
8106,1889048344
8107,1889048447
8108,1889048546
8109,1889048648
8110,1889048743
8111,1889048930
8112,1889048954
8113,1889049043
8114,1889049146
8115,1889049246
8116,1889049349
8117,1889049443
8118,1889049549
