order,time
17599,1623430224
17600,1623430226
17601,1623430228
17602,1623430230
17603,1623430233
17604,1623430235
17605,1623430237
17606,1623430239
17607,1623430242
17608,1623430245
17609,1623430247
17610,1623430249
17611,1623430251
17612,1623430253
17613,1623430256
17614,1623430258
17615,1623430260
17616,1623430262
17617,1623430265
17618,1623430267
17619,1623430272
17620,1623430275
17621,1623430277
17622,1623430279
17623,1623430281
17624,1623430283
17625,1623430286
17626,1623430288
17627,1623430290
17628,1623430292
17629,1623430295
17630,1623430297
17631,1623430299
17632,1623430301
17633,1623430303
17634,1623430306
17635,1623430308
17636,1623430310
17637,1623430312
17638,1623430315
17639,1623430317
17640,1623430319
17641,1623430321
17642,1623430324
17643,1623430326
17644,1623430328
17645,1623430330
17646,1623430332
17647,1623430335
17648,1623430337
17649,1623430339
17650,1623430341
17651,1623430344
17652,1623430346
17653,1623430349
17654,1623430351
17655,1623430353
17656,1623430357
17657,1623430359
17658,1623430361
17659,1623430363
17660,1623430369
17661,1623430374
17662,1623430376
17663,1623430378
17664,1623430381
17665,1623430383
17666,1623430385
17667,1623430387
17668,1623430390
17669,1623430392
17670,1623430394
17671,1623430396
17672,1623430399
17673,1623430401
17674,1623430406
17675,1623430408
17676,1623430411
17677,1623430413
17678,1623430415
17679,1623430417
17680,1623430420
17681,1623430422
17682,1623430424
17683,1623430426
17684,1623430429
17685,1623430431
17686,1623430433
17687,1623430435
17688,1623430438
17689,1623430443
17690,1623430446
17691,1623430448
17692,1623430450
17693,1623430452
17694,1623430455
17695,1623430458
17696,1623430460
17697,1623430462
17698,1623430468
17699,1623430470
17700,1623430472
17701,1623430475
17702,1623430477
17703,1623430479
17704,1623430481
17705,1623430483
17706,1623430486
17707,1623430488
17708,1623430490
17709,1623430492
17710,1623430495
17711,1623430497
17712,1623430499
17713,1623430501
17714,1623430504
17715,1623430506
17716,1623430508
17717,1623430510
17718,1623430512
17719,1623430515
17720,1623430517
17721,1623430519
17722,1623430521
17723,1623430524
17724,1623430526
17725,1623430528
17726,1623430533
17727,1623430536
17728,1623430538
17729,1623430540
17730,1623430542
17731,1623430545
17732,1623430547
17733,1623430550
17734,1623430552
17735,1623430554
17736,1623430557
17737,1623430559
17738,1623430561
17739,1623430563
17740,1623430566
17741,1623430568
17742,1623430571
17743,1623430576
17744,1623430579
17745,1623430581
17746,1623430583
17747,1623430585
17748,1623430588
17749,1623430591
17750,1623430593
17751,1623430595
17752,1623430597
17753,1623430600
17754,1623430602
17755,1623430604
17756,1623430606
17757,1623430608
17758,1623430611
17759,1623430613
17760,1623430615
17761,1623430617
17762,1623430620
17763,1623430622
17764,1623430624
17765,1623430626
17766,1623430629
17767,1623430642
17768,1623430644
17769,1623430646
17770,1623430649
17771,1623430651
17772,1623430653
17773,1623430655
17774,1623430658
17775,1623430660
17776,1623430662
17777,1623430665
17778,1623430667
17779,1623430670
17780,1623430672
17781,1623430674
17782,1623430676
17783,1623430679
17784,1623430681
17785,1623430683
17786,1623430685
17787,1623430688
17788,1623430690
17789,1623430692
17790,1623430694
17791,1623430697
17792,1623430699
17793,1623430701
17794,1623430703
17795,1623430705
17796,1623430711
17797,1623430713
17798,1623430715
17799,1623430718
17800,1623430720
17801,1623430722
17802,1623430724
17803,1623430726
17804,1623430729
17805,1623430735
17806,1623430738
17807,1623430740
17808,1623430742
17809,1623430744
17810,1623430746
17811,1623430749
17812,1623430751
17813,1623430753
17814,1623430755
17815,1623430758
17816,1623430760
17817,1623430762
17818,1623430764
17819,1623430767
17820,1623430769
17821,1623430771
17822,1623430773
17823,1623430776
17824,1623430778
17825,1623430780
17826,1623430782
17827,1623430785
17828,1623430787
17829,1623430789
17830,1623430791
17831,1623430794
17832,1623430796
17833,1623430798
17834,1623430800
17835,1623430802
17836,1623430805
17837,1623430807
17838,1623430809
17839,1623430811
17840,1623430814
17841,1623430816
17842,1623430818
17843,1623430820
17844,1623430823
17845,1623430825
17846,1623430827
17847,1623430832
17848,1623430835
17849,1623430838
17850,1623430840
17851,1623430842
17852,1623430845
17853,1623430847
17854,1623430849
17855,1623430851
17856,1623430854
17857,1623430856
17858,1623430858
17859,1623430860
17860,1623430862
17861,1623430868
17862,1623430870
17863,1623430872
17864,1623430875
17865,1623430877
17866,1623430879
17867,1623430881
17868,1623430883
17869,1623430886
17870,1623430888
17871,1623430890
17872,1623430892
17873,1623430895
17874,1623430897
17875,1623430899
17876,1623430901
17877,1623430903
17878,1623430910
17879,1623430912
17880,1623430914
17881,1623430916
17882,1623430923
17883,1623430925
17884,1623430927
17885,1623430930
17886,1623430932
17887,1623430934
17888,1623430936
17889,1623430939
17890,1623430941
17891,1623430943
17892,1623430945
17893,1623430948
17894,1623430950
17895,1623430952
17896,1623430954
17897,1623430957
17898,1623430959
17899,1623430961
17900,1623430963
17901,1623430969
17902,1623430971
17903,1623430973
17904,1623430976
17905,1623430978
17906,1623430980
17907,1623430983
17908,1623430985
17909,1623430988
17910,1623430990
17911,1623430992
17912,1623430994
17913,1623430998
17914,1623431000
17915,1623431002
17916,1623431004
17917,1623431007
17918,1623431009
17919,1623431011
17920,1623431013
17921,1623431016
17922,1623431019
17923,1623431021
17924,1623431023
17925,1623431026
17926,1623431029
17927,1623431031
17928,1623431033
17929,1623431035
17930,1623431038
17931,1623431040
17932,1623431042
17933,1623431044
17934,1623431047
17935,1623431049
17936,1623431051
17937,1623431053
17938,1623431056
17939,1623431065
17940,1623431068
17941,1623431070
17942,1623431072
17943,1623431074
17944,1623431077
17945,1623431079
17946,1623431081
17947,1623431083
17948,1623431085
17949,1623431088
17950,1623431090
17951,1623431092
17952,1623431098
17953,1623431100
17954,1623431102
17955,1623431104
17956,1623431107
17957,1623431109
17958,1623431111
17959,1623431113
17960,1623431116
17961,1623431118
17962,1623431120
17963,1623431122
17964,1623431125
17965,1623431128
17966,1623431130
17967,1623431132
17968,1623431134
17969,1623431137
17970,1623431139
17971,1623431141
17972,1623431143
17973,1623431145
17974,1623431148
17975,1623431150
17976,1623431152
17977,1623431158
17978,1623431160
17979,1623431162
17980,1623431164
17981,1623431167
17982,1623431169
17983,1623431171
17984,1623431173
17985,1623431175
17986,1623431178
17987,1623431180
17988,1623431182
17989,1623431184
17990,1623431187
17991,1623431189
17992,1623431191
17993,1623431193
17994,1623431195
17995,1623431198
17996,1623431200
17997,1623431202
17998,1623431204
17999,1623431207
18000,1623431209
18001,1623431211
18002,1623431213
18003,1623431216
18004,1623431218
18005,1623431220
18006,1623431222
18007,1623431229
18008,1623431231
18009,1623431233
18010,1623431235
18011,1623431237
18012,1623431240
18013,1623431242
18014,1623431244
18015,1623431246
18016,1623431249
18017,1623431251
18018,1623431253
18019,1623431255
18020,1623431258
18021,1623431260
18022,1623431262
18023,1623431264
18024,1623431267
18025,1623431269
18026,1623431271
18027,1623431273
18028,1623431276
18029,1623431278
18030,1623431280
18031,1623431282
18032,1623431285
18033,1623431287
18034,1623431289
18035,1623431291
18036,1623431293
18037,1623431296
18038,1623431298
18039,1623431300
18040,1623431302
18041,1623431305
18042,1623431307
18043,1623431309
18044,1623431311
18045,1623431314
18046,1623431316
18047,1623431318
18048,1623431320
18049,1623431322
18050,1623431325
18051,1623431327
18052,1623431329
18053,1623431331
18054,1623431335
18055,1623431338
18056,1623431340
18057,1623431342
18058,1623431344
18059,1623431346
18060,1623431350
18061,1623431352
18062,1623431354
18063,1623431356
18064,1623431359
18065,1623431361
18066,1623431363
18067,1623431365
18068,1623431368
18069,1623431370
18070,1623431372
18071,1623431374
18072,1623431377
18073,1623431379
18074,1623431381
18075,1623431383
18076,1623431386
18077,1623431388
18078,1623431390
18079,1623431395
18080,1623431398
18081,1623431400
18082,1623431402
18083,1623431404
18084,1623431407
18085,1623431409
18086,1623431411
18087,1623431413
18088,1623431415
18089,1623431418
18090,1623431420
18091,1623431423
18092,1623431425
18093,1623431428
18094,1623431430
18095,1623431432
18096,1623431434
18097,1623431437
18098,1623431439
18099,1623431441
18100,1623431443
18101,1623431445
18102,1623431448
18103,1623431451
18104,1623431456
18105,1623431458
18106,1623431461
18107,1623431463
18108,1623431465
18109,1623431467
18110,1623431469
18111,1623431472
18112,1623431474
18113,1623431476
18114,1623431478
18115,1623431481
18116,1623431483
18117,1623431488
18118,1623431491
18119,1623431494
18120,1623431496
18121,1623431498
18122,1623431500
18123,1623431503
18124,1623431506
18125,1623431508
18126,1623431510
18127,1623431512
18128,1623431515
18129,1623431518
18130,1623431520
18131,1623431523
18132,1623431525
18133,1623431527
18134,1623431529
18135,1623431532
18136,1623431534
18137,1623431540
18138,1623431543
18139,1623431546
18140,1623431548
18141,1623431550
18142,1623431552
18143,1623431555
18144,1623431561
18145,1623431563
18146,1623431565
18147,1623431569
18148,1623431572
18149,1623431574
18150,1623431576
18151,1623431579
18152,1623431581
18153,1623431583
18154,1623431585
18155,1623431588
18156,1623431590
18157,1623431592
18158,1623431594
18159,1623431598
18160,1623431600
18161,1623431602
18162,1623431605
18163,1623431610
18164,1623431613
18165,1623431615
18166,1623431617
18167,1623431620
18168,1623431622
18169,1623431624
18170,1623431626
18171,1623431629
18172,1623431631
18173,1623431633
18174,1623431635
18175,1623431638
18176,1623431640
18177,1623431642
18178,1623431644
18179,1623431647
18180,1623431650
18181,1623431652
18182,1623431654
18183,1623431656
18184,1623431659
18185,1623431661
18186,1623431663
18187,1623431665
18188,1623431667
18189,1623431670
18190,1623431672
18191,1623431674
18192,1623431676
18193,1623431679
18194,1623431681
18195,1623431683
18196,1623431685
18197,1623431688
18198,1623431690
18199,1623431692
18200,1623431694
18201,1623431696
18202,1623431699
18203,1623431701
18204,1623431703
18205,1623431705
18206,1623431708
18207,1623431710
18208,1623431712
18209,1623431714
18210,1623431717
18211,1623431719
18212,1623431721
18213,1623431723
18214,1623431726
18215,1623431728
18216,1623431730
18217,1623431732
18218,1623431735
18219,1623431737
18220,1623431739
18221,1623431741
18222,1623431744
18223,1623431746
18224,1623431748
18225,1623431750
18226,1623431753
18227,1623431755
18228,1623431757
18229,1623431759
18230,1623431763
18231,1623431765
18232,1623431767
18233,1623431769
18234,1623431772
18235,1623431777
18236,1623431779
18237,1623431782
18238,1623431784
18239,1623431786
18240,1623431788
18241,1623431791
18242,1623431793
18243,1623431795
18244,1623431797
18245,1623431800
18246,1623431802
18247,1623431804
18248,1623431806
18249,1623431808
18250,1623431811
18251,1623431813
18252,1623431815
18253,1623431817
18254,1623431820
18255,1623431822
18256,1623431824
18257,1623431826
18258,1623431829
18259,1623431831
18260,1623431834
18261,1623431836
18262,1623431838
18263,1623431840
18264,1623431842
18265,1623431845
18266,1623431847
18267,1623431849
18268,1623431851
18269,1623431854
18270,1623431856
18271,1623431858
18272,1623431860
18273,1623431863
18274,1623431865
18275,1623431867
18276,1623431869
18277,1623431871
18278,1623431874
18279,1623431876
18280,1623431878
18281,1623431884
18282,1623431886
18283,1623431888
18284,1623431890
18285,1623431892
18286,1623431895
18287,1623431897
18288,1623431899
18289,1623431905
18290,1623431907
18291,1623431909
18292,1623431911
18293,1623431914
18294,1623431916
18295,1623431918
18296,1623431920
18297,1623431922
18298,1623431925
18299,1623431927
18300,1623431929
18301,1623431931
18302,1623431934
18303,1623431936
18304,1623431938
18305,1623431940
18306,1623431943
18307,1623431945
18308,1623431947
18309,1623431949
18310,1623431951
18311,1623431954
18312,1623431957
18313,1623431959
18314,1623431968
18315,1623431971
18316,1623431973
18317,1623431975
18318,1623431977
18319,1623431980
18320,1623431982
18321,1623431984
18322,1623431986
18323,1623431989
18324,1623431991
18325,1623431993
18326,1623431995
18327,1623431998
18328,1623432000
18329,1623432002
18330,1623432004
18331,1623432007
18332,1623432009
18333,1623432011
18334,1623432014
18335,1623432016
18336,1623432019
18337,1623432021
18338,1623432023
18339,1623432025
18340,1623432028
18341,1623432030
18342,1623432032
18343,1623432034
18344,1623432036
18345,1623432039
18346,1623432044
18347,1623432049
18348,1623432052
18349,1623432054
18350,1623432056
18351,1623432058
18352,1623432064
18353,1623432066
18354,1623432068
18355,1623432070
18356,1623432073
18357,1623432075
18358,1623432077
18359,1623432079
18360,1623432082
18361,1623432084
18362,1623432086
18363,1623432088
18364,1623432091
18365,1623432093
18366,1623432095
18367,1623432097
18368,1623432100
18369,1623432102
18370,1623432104
18371,1623432106
18372,1623432109
18373,1623432112
18374,1623432114
18375,1623432116
18376,1623432118
18377,1623432120
18378,1623432123
18379,1623432125
18380,1623432127
18381,1623432129
18382,1623432133
18383,1623432135
18384,1623432137
18385,1623432139
18386,1623432141
18387,1623432144
18388,1623432146
18389,1623432148
18390,1623432150
18391,1623432153
18392,1623432155
18393,1623432157
18394,1623432159
18395,1623432162
18396,1623432164
18397,1623432166
18398,1623432168
18399,1623432170
18400,1623432173
18401,1623432175
18402,1623432177
18403,1623432179
18404,1623432182
18405,1623432184
18406,1623432186
18407,1623432189
18408,1623432192
18409,1623432194
18410,1623432202
18411,1623432204
18412,1623432207
18413,1623432210
18414,1623432212
18415,1623432215
18416,1623432217
18417,1623432219
18418,1623432221
18419,1623432224
18420,1623432226
18421,1623432228
18422,1623432230
18423,1623432233
18424,1623432235
18425,1623432237
18426,1623432239
18427,1623432241
18428,1623432244
18429,1623432246
18430,1623432248
18431,1623432250
18432,1623432253
18433,1623432255
18434,1623432257
18435,1623432259
18436,1623432262
18437,1623432264
18438,1623432266
18439,1623432268
18440,1623432270
18441,1623432273
18442,1623432275
18443,1623432277
18444,1623432279
18445,1623432282
18446,1623432284
18447,1623432286
18448,1623432291
18449,1623432294
18450,1623432296
18451,1623432298
18452,1623432300
18453,1623432306
18454,1623432308
18455,1623432310
18456,1623432312
18457,1623432315
18458,1623432317
18459,1623432319
18460,1623432321
18461,1623432324
18462,1623432326
18463,1623432328
18464,1623432330
18465,1623432333
18466,1623432335
18467,1623432337
18468,1623432339
18469,1623432341
18470,1623432344
18471,1623432346
18472,1623432348
18473,1623432350
18474,1623432353
18475,1623432355
18476,1623432357
18477,1623432359
18478,1623432362
18479,1623432364
18480,1623432366
18481,1623432368
18482,1623432371
18483,1623432373
18484,1623432375
18485,1623432377
18486,1623432380
18487,1623432382
18488,1623432384
18489,1623432386
18490,1623432388
18491,1623432391
18492,1623432393
18493,1623432395
18494,1623432397
18495,1623432400
18496,1623432402
18497,1623432404
