order,time
13218,1534821764
13219,1534821765
13220,1534821766
13221,1534821766
13222,1534821768
13223,1534821769
13224,1534821771
13225,1534821772
13226,1534821772
13227,1534821773
13228,1534821774
13229,1534821775
13230,1534821776
13231,1534821777
13232,1534821778
13233,1534821778
13234,1534821779
13235,1534821780
13236,1534821781
13237,1534821782
13238,1534821783
13239,1534821783
13240,1534821784
13241,1534821785
13242,1534821786
13243,1534821788
13244,1534821789
13245,1534821789
13246,1534821790
13247,1534821791
13248,1534821792
13249,1534821794
13250,1534821795
13251,1534821795
13252,1534821796
13253,1534821797
13254,1534821798
13255,1534821799
13256,1534821800
13257,1534821801
13258,1534821801
13259,1534821802
13260,1534821803
13261,1534821804
13262,1534821805
13263,1534821806
13264,1534821807
13265,1534821807
13266,1534821808
13267,1534821809
13268,1534821810
13269,1534821811
13270,1534821812
13271,1534821813
13272,1534821813
13273,1534821814
13274,1534821815
13275,1534821816
13276,1534821818
13277,1534821818
13278,1534821819
13279,1534821820
13280,1534821821
13281,1534821822
13282,1534821823
13283,1534821824
13284,1534821824
13285,1534821825
13286,1534821826
13287,1534821827
13288,1534821828
13289,1534821830
13290,1534821830
13291,1534821831
13292,1534821832
13293,1534821833
13294,1534821834
13295,1534821835
13296,1534821836
13297,1534821836
13298,1534821837
13299,1534821838
13300,1534821839
13301,1534821840
13302,1534821841
13303,1534821842
13304,1534821842
13305,1534821843
13306,1534821844
13307,1534821845
13308,1534821846
13309,1534821847
13310,1534821848
13311,1534821848
13312,1534821849
13313,1534821850
13314,1534821852
13315,1534821853
13316,1534821853
13317,1534821854
13318,1534821855
13319,1534821856
13320,1534821857
13321,1534821858
13322,1534821858
13323,1534821859
13324,1534821860
13325,1534821861
13326,1534821862
13327,1534821863
13328,1534821864
13329,1534821864
13330,1534821865
13331,1534821866
13332,1534821867
13333,1534821868
13334,1534821869
13335,1534821870
13336,1534821870
13337,1534821872
13338,1534821873
13339,1534821874
13340,1534821875
13341,1534821876
13342,1534821876
13343,1534821877
13344,1534821878
13345,1534821879
13346,1534821880
13347,1534821881
13348,1534821882
13349,1534821882
13350,1534821883
13351,1534821884
13352,1534821885
13353,1534821886
13354,1534821887
13355,1534821887
13356,1534821888
13357,1534821890
13358,1534821891
13359,1534821892
13360,1534821892
13361,1534821893
13362,1534821894
13363,1534821896
13364,1534821897
13365,1534821898
13366,1534821898
13367,1534821899
13368,1534821900
13369,1534821901
13370,1534821902
13371,1534821903
13372,1534821904
13373,1534821904
13374,1534821905
13375,1534821906
13376,1534821907
13377,1534821908
13378,1534821909
13379,1534821909
13380,1534821910
13381,1534821911
13382,1534821912
13383,1534821913
13384,1534821914
13385,1534821915
13386,1534821915
13387,1534821916
13388,1534821917
13389,1534821918
13390,1534821919
13391,1534821920
13392,1534821921
13393,1534821921
13394,1534821922
13395,1534821923
13396,1534821924
13397,1534821925
13398,1534821926
13399,1534821927
13400,1534821928
13401,1534821929
13402,1534821930
13403,1534821931
13404,1534821932
13405,1534821932
13406,1534821933
13407,1534821934
13408,1534821935
13409,1534821936
13410,1534821937
13411,1534821937
13412,1534821938
13413,1534821939
13414,1534821940
13415,1534821941
13416,1534821942
13417,1534821943
13418,1534821943
13419,1534821944
13420,1534821945
13421,1534821946
13422,1534821947
13423,1534821948
13424,1534821949
13425,1534821949
13426,1534821950
13427,1534821951
13428,1534821952
13429,1534821953
13430,1534821954
13431,1534821955
13432,1534821955
13433,1534821956
13434,1534821957
13435,1534821958
13436,1534821959
13437,1534821960
13438,1534821961
13439,1534821961
13440,1534821962
13441,1534821963
13442,1534821964
13443,1534821965
13444,1534821966
13445,1534821966
13446,1534821968
13447,1534821969
13448,1534821970
13449,1534821971
13450,1534821972
13451,1534821972
13452,1534821973
13453,1534821975
13454,1534821976
13455,1534821977
13456,1534821978
13457,1534821978
13458,1534821979
13459,1534821980
13460,1534821981
13461,1534821982
13462,1534821983
13463,1534821983
13464,1534821984
13465,1534821985
13466,1534821986
13467,1534821987
13468,1534821988
13469,1534821989
13470,1534821989
13471,1534821990
13472,1534821991
13473,1534821992
13474,1534821993
13475,1534821994
13476,1534821995
13477,1534821995
13478,1534821996
13479,1534821997
13480,1534821998
13481,1534821999
13482,1534822000
13483,1534822000
13484,1534822001
13485,1534822002
13486,1534822003
13487,1534822004
13488,1534822005
13489,1534822006
13490,1534822006
13491,1534822007
13492,1534822008
13493,1534822009
13494,1534822010
13495,1534822011
13496,1534822011
13497,1534822012
13498,1534822013
13499,1534822014
13500,1534822015
13501,1534822017
13502,1534822018
13503,1534822020
13504,1534822021
13505,1534822022
13506,1534822023
13507,1534822023
13508,1534822023
13509,1534822024
13510,1534822025
13511,1534822026
13512,1534822027
13513,1534822029
13514,1534822029
13515,1534822030
13516,1534822031
13517,1534822032
13518,1534822033
13519,1534822034
13520,1534822035
13521,1534822035
13522,1534822036
13523,1534822037
13524,1534822038
13525,1534822039
13526,1534822040
13527,1534822041
13528,1534822041
13529,1534822042
13530,1534822043
13531,1534822044
13532,1534822045
13533,1534822046
13534,1534822046
13535,1534822047
13536,1534822048
13537,1534822049
13538,1534822050
13539,1534822051
13540,1534822052
13541,1534822052
13542,1534822054
13543,1534822055
13544,1534822056
13545,1534822057
13546,1534822057
13547,1534822058
13548,1534822059
13549,1534822060
13550,1534822061
13551,1534822062
13552,1534822062
13553,1534822063
13554,1534822064
13555,1534822065
13556,1534822066
13557,1534822067
13558,1534822068
13559,1534822068
13560,1534822069
13561,1534822071
13562,1534822072
13563,1534822073
13564,1534822073
13565,1534822074
13566,1534822075
13567,1534822076
13568,1534822077
13569,1534822078
13570,1534822079
13571,1534822079
13572,1534822080
13573,1534822081
13574,1534822082
13575,1534822083
13576,1534822084
13577,1534822085
13578,1534822085
13579,1534822086
13580,1534822087
13581,1534822089
13582,1534822090
13583,1534822090
13584,1534822091
13585,1534822092
13586,1534822093
13587,1534822096
13588,1534822096
13589,1534822098
13590,1534822099
13591,1534822100
13592,1534822101
13593,1534822101
13594,1534822102
13595,1534822103
13596,1534822104
13597,1534822105
13598,1534822105
13599,1534822106
13600,1534822106
13601,1534822107
13602,1534822108
13603,1534822109
13604,1534822110
13605,1534822111
13606,1534822111
13607,1534822112
13608,1534822112
13609,1534822113
13610,1534822114
13611,1534822115
13612,1534822116
13613,1534822116
13614,1534822117
13615,1534822117
13616,1534822118
13617,1534822119
13618,1534822120
13619,1534822121
13620,1534822121
13621,1534822122
13622,1534822123
13623,1534822123
13624,1534822124
13625,1534822125
13626,1534822126
13627,1534822127
13628,1534822127
13629,1534822128
13630,1534822129
13631,1534822129
13632,1534822130
13633,1534822131
13634,1534822132
13635,1534822132
13636,1534822133
13637,1534822134
13638,1534822135
13639,1534822135
13640,1534822136
13641,1534822137
13642,1534822138
13643,1534822138
13644,1534822139
13645,1534822140
13646,1534822141
13647,1534822141
13648,1534822142
13649,1534822143
13650,1534822143
13651,1534822144
13652,1534822145
13653,1534822146
13654,1534822147
13655,1534822148
13656,1534822148
13657,1534822149
13658,1534822150
13659,1534822151
13660,1534822152
13661,1534822152
13662,1534822153
13663,1534822154
13664,1534822154
13665,1534822155
13666,1534822156
13667,1534822157
13668,1534822157
13669,1534822158
13670,1534822159
13671,1534822159
13672,1534822160
13673,1534822161
13674,1534822162
13675,1534822163
13676,1534822163
13677,1534822164
13678,1534822164
13679,1534822165
13680,1534822166
13681,1534822167
13682,1534822168
13683,1534822168
13684,1534822169
13685,1534822170
13686,1534822170
13687,1534822171
13688,1534822172
13689,1534822173
13690,1534822174
13691,1534822174
13692,1534822175
13693,1534822176
13694,1534822176
13695,1534822177
13696,1534822178
13697,1534822179
13698,1534822180
13699,1534822180
13700,1534822181
13701,1534822181
13702,1534822182
13703,1534822183
13704,1534822184
13705,1534822186
13706,1534822186
13707,1534822186
13708,1534822187
13709,1534822188
13710,1534822189
13711,1534822190
13712,1534822191
13713,1534822191
13714,1534822192
13715,1534822192
13716,1534822193
13717,1534822194
13718,1534822195
13719,1534822196
13720,1534822197
13721,1534822197
13722,1534822198
13723,1534822199
13724,1534822200
13725,1534822201
13726,1534822202
13727,1534822203
13728,1534822204
13729,1534822205
13730,1534822206
13731,1534822207
13732,1534822208
13733,1534822208
13734,1534822209
13735,1534822210
13736,1534822211
13737,1534822212
13738,1534822213
13739,1534822214
13740,1534822214
13741,1534822215
13742,1534822216
13743,1534822217
13744,1534822218
13745,1534822220
13746,1534822225
13747,1534822226
13748,1534822227
13749,1534822230
13750,1534822230
13751,1534822231
13752,1534822231
13753,1534822232
13754,1534822234
13755,1534822235
13756,1534822235
13757,1534822236
13758,1534822236
13759,1534822237
13760,1534822237
13761,1534822238
13762,1534822239
13763,1534822240
13764,1534822241
13765,1534822241
13766,1534822242
13767,1534822243
13768,1534822243
13769,1534822244
13770,1534822245
13771,1534822246
13772,1534822246
13773,1534822247
13774,1534822248
13775,1534822249
13776,1534822249
13777,1534822250
13778,1534822251
13779,1534822251
13780,1534822252
13781,1534822254
13782,1534822255
13783,1534822255
13784,1534822256
13785,1534822257
13786,1534822257
13787,1534822258
13788,1534822259
13789,1534822260
13790,1534822260
13791,1534822261
13792,1534822262
13793,1534822263
13794,1534822263
13795,1534822264
13796,1534822265
13797,1534822266
13798,1534822266
13799,1534822267
13800,1534822268
13801,1534822268
13802,1534822269
13803,1534822271
13804,1534822272
13805,1534822272
13806,1534822273
13807,1534822273
13808,1534822274
13809,1534822275
13810,1534822277
13811,1534822278
13812,1534822278
13813,1534822279
13814,1534822279
13815,1534822280
13816,1534822281
13817,1534822282
13818,1534822283
13819,1534822284
13820,1534822284
13821,1534822285
13822,1534822285
13823,1534822286
13824,1534822287
13825,1534822288
13826,1534822290
13827,1534822290
13828,1534822290
13829,1534822291
13830,1534822292
13831,1534822293
13832,1534822294
13833,1534822296
13834,1534822296
13835,1534822297
13836,1534822298
13837,1534822299
13838,1534822300
13839,1534822302
13840,1534822302
13841,1534822303
13842,1534822304
13843,1534822305
13844,1534822306
13845,1534822308
13846,1534822308
13847,1534822309
13848,1534822310
13849,1534822311
13850,1534822312
13851,1534822314
13852,1534822314
13853,1534822315
13854,1534822316
13855,1534822317
13856,1534822318
13857,1534822319
13858,1534822320
13859,1534822320
13860,1534822321
13861,1534822322
13862,1534822323
13863,1534822324
13864,1534822324
13865,1534822325
13866,1534822326
13867,1534822326
13868,1534822327
13869,1534822328
13870,1534822329
13871,1534822330
13872,1534822331
13873,1534822331
13874,1534822333
13875,1534822334
13876,1534822335
13877,1534822335
13878,1534822336
13879,1534822337
13880,1534822337
13881,1534822338
13882,1534822339
13883,1534822340
13884,1534822341
13885,1534822341
13886,1534822342
13887,1534822343
13888,1534822343
13889,1534822344
13890,1534822345
13891,1534822346
13892,1534822347
13893,1534822347
13894,1534822348
13895,1534822348
13896,1534822350
13897,1534822351
13898,1534822352
13899,1534822353
13900,1534822353
13901,1534822354
13902,1534822354
13903,1534822355
13904,1534822356
13905,1534822357
13906,1534822358
13907,1534822358
13908,1534822359
13909,1534822359
13910,1534822360
13911,1534822361
13912,1534822362
13913,1534822363
13914,1534822363
13915,1534822364
13916,1534822365
13917,1534822365
13918,1534822366
13919,1534822368
13920,1534822368
13921,1534822369
13922,1534822371
13923,1534822371
13924,1534822372
13925,1534822373
13926,1534822374
13927,1534822374
13928,1534822375
13929,1534822376
13930,1534822376
13931,1534822377
13932,1534822378
13933,1534822379
13934,1534822380
13935,1534822380
13936,1534822381
13937,1534822382
13938,1534822382
13939,1534822383
13940,1534822384
13941,1534822385
13942,1534822386
13943,1534822386
13944,1534822387
13945,1534822388
13946,1534822389
13947,1534822390
13948,1534822391
13949,1534822392
13950,1534822393
13951,1534822393
13952,1534822394
13953,1534822395
13954,1534822396
13955,1534822397
13956,1534822398
13957,1534822399
13958,1534822399
13959,1534822400
13960,1534822401
13961,1534822402
13962,1534822403
13963,1534822404
13964,1534822404
13965,1534822405
13966,1534822406
13967,1534822407
13968,1534822408
13969,1534822408
13970,1534822409
13971,1534822410
13972,1534822410
13973,1534822411
13974,1534822412
13975,1534822413
13976,1534822413
13977,1534822414
13978,1534822415
13979,1534822416
13980,1534822416
13981,1534822417
13982,1534822418
13983,1534822418
13984,1534822420
13985,1534822421
13986,1534822421
13987,1534822422
13988,1534822423
13989,1534822424
13990,1534822424
13991,1534822425
13992,1534822426
13993,1534822427
13994,1534822427
13995,1534822428
13996,1534822429
13997,1534822430
13998,1534822430
13999,1534822431
14000,1534822432
14001,1534822433
14002,1534822433
14003,1534822434
14004,1534822435
14005,1534822436
14006,1534822436
14007,1534822437
14008,1534822438
14009,1534822438
14010,1534822440
14011,1534822441
14012,1534822441
14013,1534822442
14014,1534822443
14015,1534822443
14016,1534822444
14017,1534822445
14018,1534822446
14019,1534822447
14020,1534822447
14021,1534822448
14022,1534822449
14023,1534822449
14024,1534822450
14025,1534822451
14026,1534822452
14027,1534822452
14028,1534822453
14029,1534822454
14030,1534822455
14031,1534822455
14032,1534822456
14033,1534822457
14034,1534822457
14035,1534822459
14036,1534822460
14037,1534822461
14038,1534822461
14039,1534822462
14040,1534822462
14041,1534822463
14042,1534822465
14043,1534822465
14044,1534822466
14045,1534822466
14046,1534822467
14047,1534822468
14048,1534822468
14049,1534822469
14050,1534822470
14051,1534822471
14052,1534822471
14053,1534822472
14054,1534822473
14055,1534822474
14056,1534822474
14057,1534822475
14058,1534822476
14059,1534822477
14060,1534822477
14061,1534822478
14062,1534822479
14063,1534822479
14064,1534822480
14065,1534822481
14066,1534822482
14067,1534822483
14068,1534822483
14069,1534822484
14070,1534822485
14071,1534822485
14072,1534822486
14073,1534822487
14074,1534822488
14075,1534822488
14076,1534822489
14077,1534822490
14078,1534822491
14079,1534822491
14080,1534822492
14081,1534822493
14082,1534822494
14083,1534822494
14084,1534822495
14085,1534822496
14086,1534822497
14087,1534822497
14088,1534822498
14089,1534822499
14090,1534822500
14091,1534822500
14092,1534822501
14093,1534822502
14094,1534822502
14095,1534822504
14096,1534822505
14097,1534822505
14098,1534822506
14099,1534822507
14100,1534822508
14101,1534822508
14102,1534822509
14103,1534822510
14104,1534822510
14105,1534822511
14106,1534822512
14107,1534822513
14108,1534822513
14109,1534822514
14110,1534822515
14111,1534822515
14112,1534822516
14113,1534822517
14114,1534822518
14115,1534822519
14116,1534822519
